120.51,22.66
120.52,22.66
120.56,22.66
120.51,22.67
120.52,22.67
120.53,22.67
120.54,22.67
120.55,22.67
120.56,22.67
120.57,22.67
120.51,22.68
120.52,22.68
120.53,22.68
120.54,22.68
120.55,22.68
120.56,22.68
120.57,22.68
120.58,22.68
120.51,22.69
120.52,22.69
120.53,22.69
120.54,22.69
120.55,22.69
120.56,22.69
120.57,22.69
120.58,22.69
120.59,22.69
120.6,22.69
120.52,22.7
120.53,22.7
120.54,22.7
120.55,22.7
120.56,22.7
120.57,22.7
120.58,22.7
120.59,22.7
120.6,22.7
120.61,22.7
120.52,22.71
120.53,22.71
120.54,22.71
120.55,22.71
120.56,22.71
120.57,22.71
120.58,22.71
120.59,22.71
120.6,22.71
120.61,22.71
120.62,22.71
120.52,22.72
120.53,22.72
120.54,22.72
120.55,22.72
120.56,22.72
120.57,22.72
120.58,22.72
120.59,22.72
120.6,22.72
120.61,22.72
