120.58,23.92
120.59,23.92
120.57,23.93
120.58,23.93
120.59,23.93
120.6,23.93
120.61,23.93
120.62,23.93
120.63,23.93
120.56,23.94
120.57,23.94
120.58,23.94
120.59,23.94
120.6,23.94
120.61,23.94
120.62,23.94
120.63,23.94
120.64,23.94
120.56,23.95
120.57,23.95
120.58,23.95
120.59,23.95
120.6,23.95
120.61,23.95
120.62,23.95
120.63,23.95
120.55,23.96
120.56,23.96
120.57,23.96
120.58,23.96
120.59,23.96
120.6,23.96
120.61,23.96
120.62,23.96
120.63,23.96
120.54,23.97
120.55,23.97
120.56,23.97
120.57,23.97
120.58,23.97
120.59,23.97
120.6,23.97
120.61,23.97
120.62,23.97
120.55,23.98
120.56,23.98
120.57,23.98
120.58,23.98
120.59,23.98
120.6,23.98
120.61,23.98
120.62,23.98
120.6,23.99
120.61,23.99
