121.58,25.16
121.59,25.16
121.58,25.17
121.59,25.17
121.6,25.17
121.58,25.18
121.59,25.18
121.6,25.18
121.61,25.18
121.58,25.19
121.59,25.19
121.6,25.19
121.61,25.19
121.56,25.2
121.57,25.2
121.58,25.2
121.59,25.2
121.6,25.2
121.61,25.2
121.62,25.2
121.56,25.21
121.57,25.21
121.58,25.21
121.59,25.21
121.6,25.21
121.61,25.21
121.62,25.21
121.63,25.21
121.64,25.21
121.57,25.22
121.58,25.22
121.59,25.22
121.6,25.22
121.61,25.22
121.62,25.22
121.63,25.22
121.64,25.22
121.65,25.22
121.58,25.23
121.59,25.23
121.6,25.23
121.61,25.23
121.62,25.23
121.63,25.23
121.64,25.23
121.65,25.23
121.59,25.24
121.6,25.24
121.61,25.24
121.62,25.24
121.63,25.24
121.64,25.24
121.6,25.25
121.61,25.25
121.62,25.25
121.63,25.25
121.64,25.25
121.62,25.26
121.63,25.26
121.64,25.26
121.62,25.27
121.63,25.27
