120.32,23.88
120.33,23.88
120.34,23.88
120.35,23.88
120.3,23.89
120.31,23.89
120.32,23.89
120.33,23.89
120.34,23.89
120.35,23.89
120.28,23.9
120.29,23.9
120.3,23.9
120.31,23.9
120.32,23.9
120.33,23.9
120.34,23.9
120.35,23.9
120.36,23.9
120.26,23.91
120.27,23.91
120.28,23.91
120.29,23.91
120.3,23.91
120.31,23.91
120.32,23.91
120.33,23.91
120.34,23.91
120.35,23.91
120.36,23.91
120.26,23.92
120.27,23.92
120.28,23.92
120.29,23.92
120.3,23.92
120.31,23.92
120.32,23.92
120.33,23.92
120.34,23.92
120.35,23.92
120.36,23.92
120.37,23.92
120.38,23.92
120.27,23.93
120.28,23.93
120.29,23.93
120.3,23.93
120.31,23.93
120.32,23.93
120.33,23.93
120.34,23.93
120.35,23.93
120.36,23.93
120.37,23.93
120.38,23.93
120.28,23.94
120.29,23.94
120.3,23.94
120.31,23.94
120.32,23.94
120.33,23.94
120.34,23.94
120.35,23.94
120.36,23.94
120.37,23.94
120.38,23.94
120.28,23.95
120.29,23.95
120.3,23.95
120.31,23.95
120.32,23.95
120.33,23.95
120.34,23.95
120.35,23.95
120.36,23.95
120.37,23.95
120.38,23.95
120.39,23.95
120.4,23.95
120.28,23.96
120.29,23.96
120.3,23.96
120.31,23.96
120.32,23.96
120.33,23.96
120.34,23.96
120.35,23.96
120.36,23.96
120.37,23.96
120.38,23.96
120.39,23.96
120.4,23.96
120.3,23.97
120.31,23.97
120.32,23.97
120.33,23.97
120.34,23.97
120.35,23.97
120.36,23.97
120.37,23.97
120.38,23.97
120.39,23.97
120.4,23.97
120.31,23.98
120.32,23.98
120.33,23.98
120.34,23.98
120.35,23.98
120.36,23.98
120.37,23.98
120.38,23.98
120.39,23.98
120.4,23.98
120.31,23.99
120.32,23.99
120.33,23.99
120.34,23.99
120.35,23.99
120.36,23.99
120.37,23.99
120.38,23.99
120.39,23.99
120.4,23.99
120.41,23.99
120.31,24.0
120.32,24.0
120.33,24.0
120.34,24.0
120.35,24.0
120.36,24.0
120.37,24.0
120.38,24.0
120.39,24.0
120.4,24.0
120.41,24.0
120.32,24.01
120.33,24.01
120.34,24.01
120.35,24.01
120.36,24.01
120.37,24.01
120.38,24.01
120.39,24.01
120.33,24.02
120.34,24.02
120.35,24.02
120.36,24.02
120.37,24.02
120.38,24.02
120.39,24.02
120.34,24.03
120.35,24.03
120.36,24.03
120.37,24.03
120.38,24.03
120.34,24.04
120.35,24.04
120.36,24.04
120.37,24.04
120.38,24.04
120.34,24.05
120.35,24.05
