121.79,24.43
121.8,24.43
121.79,24.44
121.8,24.44
121.81,24.44
121.78,24.45
121.79,24.45
121.8,24.45
121.81,24.45
121.82,24.45
121.78,24.46
121.79,24.46
121.8,24.46
121.81,24.46
121.82,24.46
121.83,24.46
121.8,24.47
121.81,24.47
121.82,24.47
121.83,24.47
121.84,24.47
121.82,24.48
121.83,24.48
121.84,24.48
121.85,24.48
121.86,24.48
121.82,24.49
121.83,24.49
121.84,24.49
121.85,24.49
121.82,24.5
121.83,24.5
121.84,24.5
121.85,24.5
121.83,24.51
121.84,24.51
121.83,24.52
121.84,24.52
121.85,24.52
121.86,24.52
121.84,24.53
121.85,24.53
121.86,24.53
121.87,24.53
121.84,24.54
121.85,24.54
121.86,24.54
121.87,24.54
121.82,24.55
121.83,24.55
121.84,24.55
121.85,24.55
121.86,24.55
121.87,24.55
121.81,24.56
121.82,24.56
121.83,24.56
121.84,24.56
121.85,24.56
121.86,24.56
121.87,24.56
121.81,24.57
121.82,24.57
121.83,24.57
121.84,24.57
121.85,24.57
121.86,24.57
121.87,24.57
121.81,24.58
121.82,24.58
121.83,24.58
121.84,24.58
121.85,24.58
121.86,24.58
121.87,24.58
121.88,24.58
121.8,24.59
121.81,24.59
121.82,24.59
121.83,24.59
121.84,24.59
121.85,24.59
121.86,24.59
121.87,24.59
121.88,24.59
121.8,24.6
121.81,24.6
121.82,24.6
121.83,24.6
121.84,24.6
121.85,24.6
121.86,24.6
121.87,24.6
121.88,24.6
121.89,24.6
121.8,24.61
121.81,24.61
121.82,24.61
121.83,24.61
121.84,24.61
121.85,24.61
121.86,24.61
121.87,24.61
121.88,24.61
121.81,24.62
121.82,24.62
121.83,24.62
121.84,24.62
121.85,24.62
121.86,24.62
121.82,24.63
121.83,24.63
121.84,24.63
121.85,24.63
121.82,24.64
121.83,24.64
121.84,24.64
121.85,24.64
121.81,24.65
121.82,24.65
121.83,24.65
121.82,24.66
