121.15,24.96
121.13,24.97
121.14,24.97
121.15,24.97
121.16,24.97
121.13,24.98
121.14,24.98
121.15,24.98
121.16,24.98
121.17,24.98
121.11,24.99
121.12,24.99
121.13,24.99
121.14,24.99
121.15,24.99
121.16,24.99
121.17,24.99
121.07,25.0
121.08,25.0
121.09,25.0
121.1,25.0
121.11,25.0
121.12,25.0
121.13,25.0
121.14,25.0
121.15,25.0
121.16,25.0
121.17,25.0
121.02,25.01
121.03,25.01
121.05,25.01
121.06,25.01
121.07,25.01
121.08,25.01
121.09,25.01
121.1,25.01
121.11,25.01
121.12,25.01
121.13,25.01
121.14,25.01
121.15,25.01
121.16,25.01
121.03,25.02
121.04,25.02
121.05,25.02
121.06,25.02
121.07,25.02
121.08,25.02
121.09,25.02
121.1,25.02
121.11,25.02
121.12,25.02
121.13,25.02
121.14,25.02
121.15,25.02
121.16,25.02
121.03,25.03
121.04,25.03
121.05,25.03
121.06,25.03
121.07,25.03
121.08,25.03
121.09,25.03
121.1,25.03
121.11,25.03
121.12,25.03
121.13,25.03
121.14,25.03
121.15,25.03
121.16,25.03
121.04,25.04
121.05,25.04
121.06,25.04
121.07,25.04
121.08,25.04
121.09,25.04
121.1,25.04
121.11,25.04
121.12,25.04
121.13,25.04
121.14,25.04
121.15,25.04
121.16,25.04
121.17,25.04
121.05,25.05
121.06,25.05
121.07,25.05
121.08,25.05
121.09,25.05
121.1,25.05
121.11,25.05
121.12,25.05
121.13,25.05
121.14,25.05
121.15,25.05
121.16,25.05
121.17,25.05
121.08,25.06
121.09,25.06
121.1,25.06
121.11,25.06
121.12,25.06
121.13,25.06
121.14,25.06
121.15,25.06
121.16,25.06
121.1,25.07
121.11,25.07
121.12,25.07
121.13,25.07
121.14,25.07
121.15,25.07
121.16,25.07
121.12,25.08
121.13,25.08
121.14,25.08
121.15,25.08
121.16,25.08
