120.76,23.85
120.77,23.85
120.78,23.85
120.79,23.85
120.8,23.85
120.81,23.85
120.82,23.85
120.83,23.85
120.73,23.86
120.74,23.86
120.75,23.86
120.76,23.86
120.77,23.86
120.78,23.86
120.79,23.86
120.8,23.86
120.81,23.86
120.82,23.86
120.83,23.86
120.84,23.86
120.85,23.86
120.73,23.87
120.74,23.87
120.75,23.87
120.76,23.87
120.77,23.87
120.78,23.87
120.79,23.87
120.8,23.87
120.81,23.87
120.82,23.87
120.83,23.87
120.84,23.87
120.85,23.87
120.72,23.88
120.73,23.88
120.74,23.88
120.75,23.88
120.76,23.88
120.77,23.88
120.78,23.88
120.79,23.88
120.8,23.88
120.81,23.88
120.82,23.88
120.83,23.88
120.84,23.88
120.85,23.88
120.71,23.89
120.72,23.89
120.73,23.89
120.74,23.89
120.75,23.89
120.76,23.89
120.77,23.89
120.78,23.89
120.79,23.89
120.8,23.89
120.81,23.89
120.82,23.89
120.83,23.89
120.84,23.89
120.85,23.89
120.71,23.9
120.72,23.9
120.73,23.9
120.74,23.9
120.75,23.9
120.76,23.9
120.77,23.9
120.78,23.9
120.79,23.9
120.8,23.9
120.81,23.9
120.82,23.9
120.83,23.9
120.84,23.9
120.85,23.9
120.71,23.91
120.72,23.91
120.73,23.91
120.74,23.91
120.75,23.91
120.76,23.91
120.77,23.91
120.78,23.91
120.79,23.91
120.8,23.91
120.81,23.91
120.82,23.91
120.83,23.91
120.84,23.91
120.85,23.91
120.71,23.92
120.72,23.92
120.73,23.92
120.74,23.92
120.75,23.92
120.76,23.92
120.77,23.92
120.78,23.92
120.79,23.92
120.8,23.92
120.81,23.92
120.82,23.92
120.83,23.92
120.84,23.92
120.72,23.93
120.73,23.93
120.74,23.93
120.75,23.93
120.76,23.93
120.77,23.93
120.78,23.93
120.79,23.93
120.8,23.93
120.81,23.93
120.82,23.93
120.83,23.93
120.84,23.93
120.73,23.94
120.74,23.94
120.75,23.94
120.76,23.94
120.77,23.94
120.78,23.94
120.79,23.94
120.8,23.94
120.81,23.94
120.82,23.94
120.83,23.94
120.84,23.94
120.73,23.95
120.74,23.95
120.75,23.95
120.76,23.95
120.77,23.95
120.78,23.95
120.79,23.95
120.8,23.95
120.81,23.95
120.82,23.95
120.83,23.95
120.74,23.96
120.75,23.96
120.76,23.96
120.77,23.96
120.78,23.96
120.79,23.96
120.8,23.96
120.81,23.96
120.82,23.96
120.83,23.96
120.84,23.96
120.76,23.97
120.77,23.97
120.8,23.97
120.81,23.97
120.82,23.97
120.83,23.97
120.84,23.97
