121.69,24.84
121.7,24.84
121.71,24.84
121.72,24.84
121.65,24.85
121.66,24.85
121.67,24.85
121.68,24.85
121.69,24.85
121.7,24.85
121.71,24.85
121.72,24.85
121.73,24.85
121.74,24.85
121.75,24.85
121.65,24.86
121.66,24.86
121.67,24.86
121.68,24.86
121.69,24.86
121.7,24.86
121.71,24.86
121.72,24.86
121.73,24.86
121.74,24.86
121.75,24.86
121.76,24.86
121.77,24.86
121.78,24.86
121.65,24.87
121.66,24.87
121.67,24.87
121.68,24.87
121.69,24.87
121.7,24.87
121.71,24.87
121.72,24.87
121.73,24.87
121.74,24.87
121.75,24.87
121.76,24.87
121.77,24.87
121.78,24.87
121.65,24.88
121.66,24.88
121.67,24.88
121.68,24.88
121.69,24.88
121.7,24.88
121.71,24.88
121.72,24.88
121.73,24.88
121.74,24.88
121.75,24.88
121.76,24.88
121.77,24.88
121.78,24.88
121.65,24.89
121.66,24.89
121.67,24.89
121.68,24.89
121.69,24.89
121.7,24.89
121.71,24.89
121.72,24.89
121.73,24.89
121.74,24.89
121.75,24.89
121.76,24.89
121.77,24.89
121.78,24.89
121.79,24.89
121.65,24.9
121.66,24.9
121.67,24.9
121.68,24.9
121.69,24.9
121.7,24.9
121.71,24.9
121.72,24.9
121.73,24.9
121.74,24.9
121.75,24.9
121.76,24.9
121.77,24.9
121.78,24.9
121.79,24.9
121.66,24.91
121.67,24.91
121.68,24.91
121.69,24.91
121.7,24.91
121.71,24.91
121.72,24.91
121.73,24.91
121.74,24.91
121.75,24.91
121.76,24.91
121.77,24.91
121.78,24.91
121.79,24.91
121.66,24.92
121.67,24.92
121.68,24.92
121.69,24.92
121.7,24.92
121.71,24.92
121.72,24.92
121.73,24.92
121.74,24.92
121.75,24.92
121.76,24.92
121.77,24.92
121.78,24.92
121.67,24.93
121.68,24.93
121.69,24.93
121.7,24.93
121.71,24.93
121.72,24.93
121.73,24.93
121.74,24.93
121.75,24.93
121.76,24.93
121.77,24.93
121.78,24.93
121.79,24.93
121.67,24.94
121.68,24.94
121.69,24.94
121.7,24.94
121.71,24.94
121.72,24.94
121.73,24.94
121.74,24.94
121.75,24.94
121.76,24.94
121.77,24.94
121.78,24.94
121.79,24.94
121.67,24.95
121.68,24.95
121.69,24.95
121.7,24.95
121.71,24.95
121.72,24.95
121.73,24.95
121.74,24.95
121.75,24.95
121.76,24.95
121.77,24.95
121.78,24.95
121.79,24.95
121.68,24.96
121.69,24.96
121.7,24.96
121.71,24.96
121.72,24.96
121.73,24.96
121.74,24.96
121.75,24.96
121.76,24.96
121.77,24.96
121.78,24.96
121.79,24.96
121.7,24.97
121.71,24.97
121.72,24.97
121.73,24.97
121.74,24.97
121.75,24.97
121.76,24.97
121.77,24.97
121.78,24.97
121.79,24.97
121.73,24.98
121.74,24.98
121.75,24.98
121.76,24.98
121.77,24.98
121.78,24.98
121.79,24.98
121.77,24.99
121.78,24.99
