120.49,24.08
120.5,24.08
120.51,24.08
120.52,24.08
120.49,24.09
120.5,24.09
120.51,24.09
120.52,24.09
120.53,24.09
120.54,24.09
120.48,24.1
120.49,24.1
120.5,24.1
120.51,24.1
120.52,24.1
120.53,24.1
120.54,24.1
120.48,24.11
120.49,24.11
120.5,24.11
120.51,24.11
120.52,24.11
120.53,24.11
120.54,24.11
120.55,24.11
120.48,24.12
120.49,24.12
120.5,24.12
120.51,24.12
120.52,24.12
120.53,24.12
120.54,24.12
120.55,24.12
120.48,24.13
120.49,24.13
120.5,24.13
120.51,24.13
120.52,24.13
120.53,24.13
120.54,24.13
120.48,24.14
120.49,24.14
120.5,24.14
120.51,24.14
120.52,24.14
120.53,24.14
120.5,24.15
120.51,24.15
120.52,24.15
120.53,24.15
120.51,24.16
120.52,24.16
