120.78,24.34
120.79,24.34
120.8,24.34
120.81,24.34
120.82,24.34
120.83,24.34
120.78,24.35
120.79,24.35
120.8,24.35
120.81,24.35
120.82,24.35
120.83,24.35
120.84,24.35
120.86,24.35
120.79,24.36
120.8,24.36
120.81,24.36
120.82,24.36
120.83,24.36
120.84,24.36
120.85,24.36
120.86,24.36
120.87,24.36
120.88,24.36
120.89,24.36
120.9,24.36
120.91,24.36
120.81,24.37
120.82,24.37
120.83,24.37
120.84,24.37
120.85,24.37
120.86,24.37
120.87,24.37
120.88,24.37
120.89,24.37
120.9,24.37
120.91,24.37
120.81,24.38
120.82,24.38
120.83,24.38
120.84,24.38
120.85,24.38
120.86,24.38
120.87,24.38
120.88,24.38
120.89,24.38
120.9,24.38
120.91,24.38
120.82,24.39
120.83,24.39
120.84,24.39
120.85,24.39
120.86,24.39
120.87,24.39
120.88,24.39
120.89,24.39
120.9,24.39
120.91,24.39
120.92,24.39
120.83,24.4
120.84,24.4
120.85,24.4
120.86,24.4
120.87,24.4
120.88,24.4
120.89,24.4
120.9,24.4
120.91,24.4
120.92,24.4
120.84,24.41
120.85,24.41
120.86,24.41
120.87,24.41
120.88,24.41
120.89,24.41
120.9,24.41
120.91,24.41
120.92,24.41
120.84,24.42
120.85,24.42
120.86,24.42
120.87,24.42
120.88,24.42
120.89,24.42
120.9,24.42
120.91,24.42
120.84,24.43
120.85,24.43
120.86,24.43
120.87,24.43
120.88,24.43
120.89,24.43
120.9,24.43
120.91,24.43
120.84,24.44
120.85,24.44
120.86,24.44
120.87,24.44
120.88,24.44
120.89,24.44
120.9,24.44
120.91,24.44
120.86,24.45
120.87,24.45
120.88,24.45
120.89,24.45
120.9,24.45
120.91,24.45
120.87,24.46
120.88,24.46
