120.77,24.32
120.78,24.32
120.75,24.33
120.76,24.33
120.77,24.33
120.78,24.33
120.74,24.34
120.75,24.34
120.76,24.34
120.77,24.34
120.78,24.34
120.72,24.35
120.73,24.35
120.74,24.35
120.75,24.35
120.76,24.35
120.77,24.35
120.78,24.35
120.79,24.35
120.72,24.36
120.73,24.36
120.74,24.36
120.75,24.36
120.76,24.36
120.77,24.36
120.78,24.36
120.79,24.36
120.8,24.36
120.81,24.36
120.73,24.37
120.74,24.37
120.75,24.37
120.76,24.37
120.77,24.37
120.78,24.37
120.79,24.37
120.8,24.37
120.81,24.37
120.82,24.37
120.73,24.38
120.74,24.38
120.75,24.38
120.76,24.38
120.77,24.38
120.78,24.38
120.79,24.38
120.8,24.38
120.81,24.38
120.82,24.38
120.73,24.39
120.74,24.39
120.75,24.39
120.76,24.39
120.77,24.39
120.78,24.39
120.79,24.39
120.8,24.39
120.81,24.39
120.82,24.39
120.74,24.4
120.75,24.4
120.76,24.4
120.77,24.4
120.78,24.4
120.79,24.4
120.8,24.4
120.81,24.4
120.75,24.41
120.76,24.41
120.77,24.41
120.78,24.41
120.79,24.41
120.8,24.41
120.75,24.42
120.76,24.42
120.77,24.42
120.78,24.42
120.79,24.42
120.75,24.43
120.76,24.43
120.77,24.43
120.78,24.43
120.79,24.43
120.77,24.44
120.78,24.44
