120.07,23.18
120.1,23.18
120.11,23.18
120.12,23.18
120.13,23.18
120.16,23.18
120.17,23.18
120.07,23.19
120.08,23.19
120.09,23.19
120.1,23.19
120.11,23.19
120.12,23.19
120.13,23.19
120.14,23.19
120.15,23.19
120.16,23.19
120.17,23.19
120.07,23.2
120.08,23.2
120.09,23.2
120.1,23.2
120.11,23.2
120.12,23.2
120.13,23.2
120.14,23.2
120.15,23.2
120.16,23.2
120.17,23.2
120.18,23.2
120.08,23.21
120.09,23.21
120.1,23.21
120.11,23.21
120.12,23.21
120.13,23.21
120.14,23.21
120.15,23.21
120.16,23.21
120.17,23.21
120.18,23.21
120.08,23.22
120.09,23.22
120.1,23.22
120.11,23.22
120.12,23.22
120.13,23.22
120.14,23.22
120.15,23.22
120.16,23.22
120.17,23.22
120.18,23.22
120.08,23.23
120.09,23.23
120.1,23.23
120.11,23.23
120.12,23.23
120.13,23.23
120.14,23.23
120.15,23.23
120.16,23.23
120.17,23.23
120.08,23.24
120.09,23.24
120.15,23.24
120.16,23.24
120.17,23.24
