120.52,22.4
120.53,22.4
120.54,22.4
120.55,22.4
120.56,22.4
120.57,22.4
120.51,22.41
120.52,22.41
120.53,22.41
120.54,22.41
120.55,22.41
120.56,22.41
120.57,22.41
120.58,22.41
120.51,22.42
120.52,22.42
120.53,22.42
120.54,22.42
120.55,22.42
120.56,22.42
120.57,22.42
120.58,22.42
120.52,22.43
120.53,22.43
120.54,22.43
120.55,22.43
120.56,22.43
120.57,22.43
120.52,22.44
120.53,22.44
120.54,22.44
120.55,22.44
120.56,22.44
120.57,22.44
120.52,22.45
120.53,22.45
120.54,22.45
120.55,22.45
120.56,22.45
120.57,22.45
120.54,22.46
120.55,22.46
120.56,22.46
120.57,22.46
120.58,22.46
