121.35,23.44
121.36,23.44
121.37,23.44
121.34,23.45
121.35,23.45
121.36,23.45
121.37,23.45
121.44,23.45
121.45,23.45
121.46,23.45
121.33,23.46
121.34,23.46
121.35,23.46
121.36,23.46
121.37,23.46
121.38,23.46
121.44,23.46
121.45,23.46
121.46,23.46
121.47,23.46
121.33,23.47
121.34,23.47
121.35,23.47
121.36,23.47
121.37,23.47
121.38,23.47
121.39,23.47
121.43,23.47
121.44,23.47
121.45,23.47
121.46,23.47
121.47,23.47
121.33,23.48
121.34,23.48
121.35,23.48
121.36,23.48
121.37,23.48
121.38,23.48
121.39,23.48
121.4,23.48
121.41,23.48
121.42,23.48
121.43,23.48
121.44,23.48
121.45,23.48
121.46,23.48
121.47,23.48
121.48,23.48
121.49,23.48
121.33,23.49
121.34,23.49
121.35,23.49
121.36,23.49
121.37,23.49
121.38,23.49
121.39,23.49
121.4,23.49
121.41,23.49
121.42,23.49
121.43,23.49
121.44,23.49
121.45,23.49
121.46,23.49
121.47,23.49
121.48,23.49
121.49,23.49
121.35,23.5
121.36,23.5
121.37,23.5
121.38,23.5
121.39,23.5
121.4,23.5
121.41,23.5
121.42,23.5
121.43,23.5
121.44,23.5
121.45,23.5
121.46,23.5
121.47,23.5
121.48,23.5
121.49,23.5
121.35,23.51
121.36,23.51
121.37,23.51
121.38,23.51
121.39,23.51
121.4,23.51
121.41,23.51
121.42,23.51
121.43,23.51
121.44,23.51
121.45,23.51
121.46,23.51
121.47,23.51
121.48,23.51
121.49,23.51
121.35,23.52
121.36,23.52
121.37,23.52
121.38,23.52
121.39,23.52
121.4,23.52
121.41,23.52
121.42,23.52
121.43,23.52
121.44,23.52
121.45,23.52
121.46,23.52
121.47,23.52
121.48,23.52
121.49,23.52
121.35,23.53
121.36,23.53
121.37,23.53
121.38,23.53
121.39,23.53
121.4,23.53
121.41,23.53
121.42,23.53
121.43,23.53
121.44,23.53
121.45,23.53
121.46,23.53
121.47,23.53
121.48,23.53
121.49,23.53
121.37,23.54
121.38,23.54
121.39,23.54
121.4,23.54
121.41,23.54
121.42,23.54
121.43,23.54
121.44,23.54
121.45,23.54
121.46,23.54
121.47,23.54
121.48,23.54
121.49,23.54
121.37,23.55
121.38,23.55
121.39,23.55
121.4,23.55
121.41,23.55
121.42,23.55
121.43,23.55
121.44,23.55
121.45,23.55
121.49,23.55
121.37,23.56
121.38,23.56
121.39,23.56
121.4,23.56
121.41,23.56
121.42,23.56
121.43,23.56
121.35,23.57
121.36,23.57
121.37,23.57
121.38,23.57
121.39,23.57
121.4,23.57
121.41,23.57
121.42,23.57
121.43,23.57
121.35,23.58
121.36,23.58
121.37,23.58
121.38,23.58
121.39,23.58
121.4,23.58
121.41,23.58
121.42,23.58
121.43,23.58
121.35,23.59
121.36,23.59
121.37,23.59
121.38,23.59
121.39,23.59
121.4,23.59
121.41,23.59
121.42,23.59
121.43,23.59
121.35,23.6
121.36,23.6
121.37,23.6
121.36,23.61
