120.76,24.49
120.77,24.49
120.76,24.5
120.77,24.5
120.78,24.5
120.75,24.51
120.76,24.51
120.77,24.51
120.78,24.51
120.79,24.51
120.74,24.52
120.75,24.52
120.76,24.52
120.77,24.52
120.78,24.52
120.79,24.52
120.74,24.53
120.75,24.53
120.76,24.53
120.77,24.53
120.78,24.53
120.79,24.53
120.73,24.54
120.74,24.54
120.75,24.54
120.76,24.54
120.77,24.54
120.78,24.54
120.79,24.54
120.72,24.55
120.73,24.55
120.74,24.55
120.75,24.55
120.76,24.55
120.77,24.55
120.78,24.55
120.79,24.55
120.73,24.56
120.74,24.56
120.75,24.56
120.76,24.56
120.77,24.56
120.78,24.56
120.79,24.56
120.73,24.57
120.74,24.57
120.75,24.57
120.76,24.57
120.77,24.57
120.78,24.57
120.74,24.58
120.75,24.58
120.76,24.58
120.77,24.58
