120.63,22.54
120.64,22.54
120.65,22.54
120.62,22.55
120.63,22.55
120.64,22.55
120.65,22.55
120.63,22.56
120.64,22.56
120.65,22.56
120.66,22.56
120.67,22.56
120.68,22.56
120.69,22.56
120.7,22.56
120.71,22.56
120.72,22.56
120.73,22.56
120.74,22.56
120.62,22.57
120.63,22.57
120.64,22.57
120.65,22.57
120.66,22.57
120.67,22.57
120.68,22.57
120.69,22.57
120.7,22.57
120.71,22.57
120.72,22.57
120.73,22.57
120.74,22.57
120.75,22.57
120.62,22.58
120.63,22.58
120.64,22.58
120.65,22.58
120.66,22.58
120.67,22.58
120.68,22.58
120.69,22.58
120.7,22.58
120.71,22.58
120.72,22.58
120.73,22.58
120.74,22.58
120.75,22.58
120.62,22.59
120.63,22.59
120.64,22.59
120.65,22.59
120.66,22.59
120.67,22.59
120.68,22.59
120.69,22.59
120.7,22.59
120.71,22.59
120.72,22.59
120.73,22.59
120.74,22.59
120.75,22.59
120.62,22.6
120.63,22.6
120.64,22.6
120.65,22.6
120.66,22.6
120.67,22.6
120.68,22.6
120.69,22.6
120.7,22.6
120.71,22.6
120.72,22.6
120.73,22.6
120.74,22.6
120.75,22.6
120.63,22.61
120.64,22.61
120.65,22.61
120.66,22.61
120.67,22.61
120.68,22.61
120.69,22.61
120.7,22.61
120.71,22.61
120.72,22.61
120.73,22.61
120.74,22.61
120.75,22.61
120.63,22.62
120.64,22.62
120.65,22.62
120.66,22.62
120.67,22.62
120.68,22.62
120.69,22.62
120.7,22.62
120.71,22.62
120.72,22.62
120.73,22.62
120.74,22.62
120.75,22.62
120.76,22.62
120.63,22.63
120.64,22.63
120.65,22.63
120.66,22.63
120.67,22.63
120.68,22.63
120.69,22.63
120.7,22.63
120.71,22.63
120.72,22.63
120.73,22.63
120.74,22.63
120.75,22.63
120.76,22.63
120.64,22.64
120.65,22.64
120.66,22.64
120.67,22.64
120.68,22.64
120.69,22.64
120.7,22.64
120.71,22.64
120.72,22.64
120.73,22.64
120.74,22.64
120.75,22.64
120.76,22.64
120.65,22.65
120.66,22.65
120.67,22.65
120.68,22.65
120.69,22.65
120.7,22.65
120.71,22.65
120.72,22.65
120.73,22.65
120.74,22.65
120.75,22.65
120.7,22.66
120.71,22.66
120.72,22.66
120.73,22.66
120.74,22.66
120.75,22.66
