120.54,24.26
120.55,24.26
120.56,24.26
120.57,24.26
120.58,24.26
120.61,24.26
120.62,24.26
120.63,24.26
120.64,24.26
120.53,24.27
120.54,24.27
120.55,24.27
120.56,24.27
120.57,24.27
120.58,24.27
120.59,24.27
120.6,24.27
120.61,24.27
120.62,24.27
120.63,24.27
120.64,24.27
120.65,24.27
120.52,24.28
120.53,24.28
120.54,24.28
120.55,24.28
120.56,24.28
120.57,24.28
120.58,24.28
120.59,24.28
120.6,24.28
120.61,24.28
120.62,24.28
120.63,24.28
120.64,24.28
120.65,24.28
120.51,24.29
120.52,24.29
120.53,24.29
120.54,24.29
120.55,24.29
120.56,24.29
120.57,24.29
120.58,24.29
120.59,24.29
120.6,24.29
120.61,24.29
120.62,24.29
120.63,24.29
120.64,24.29
120.51,24.3
120.52,24.3
120.53,24.3
120.54,24.3
120.55,24.3
120.56,24.3
120.57,24.3
120.58,24.3
120.59,24.3
120.6,24.3
120.61,24.3
120.62,24.3
120.63,24.3
120.64,24.3
120.65,24.3
120.52,24.31
120.53,24.31
120.54,24.31
120.55,24.31
120.56,24.31
120.57,24.31
120.58,24.31
120.59,24.31
120.6,24.31
120.61,24.31
120.62,24.31
120.63,24.31
120.64,24.31
120.52,24.32
120.53,24.32
120.54,24.32
120.55,24.32
120.56,24.32
120.57,24.32
120.58,24.32
120.59,24.32
120.6,24.32
120.61,24.32
120.62,24.32
120.53,24.33
120.54,24.33
120.55,24.33
120.56,24.33
120.57,24.33
120.58,24.33
