120.79,24.52
120.8,24.52
120.78,24.53
120.79,24.53
120.8,24.53
120.81,24.53
120.82,24.53
120.78,24.54
120.79,24.54
120.8,24.54
120.81,24.54
120.82,24.54
120.83,24.54
120.79,24.55
120.8,24.55
120.81,24.55
120.82,24.55
120.83,24.55
120.84,24.55
120.78,24.56
120.79,24.56
120.8,24.56
120.81,24.56
120.82,24.56
120.83,24.56
120.84,24.56
120.78,24.57
120.79,24.57
120.8,24.57
120.81,24.57
120.82,24.57
120.83,24.57
120.84,24.57
120.78,24.58
120.79,24.58
120.8,24.58
120.81,24.58
120.82,24.58
120.83,24.58
120.84,24.58
120.85,24.58
120.78,24.59
120.79,24.59
120.8,24.59
120.81,24.59
120.82,24.59
120.83,24.59
120.84,24.59
120.8,24.6
120.81,24.6
120.82,24.6
120.83,24.6
