121.03,24.49
121.04,24.49
121.05,24.49
120.97,24.5
120.98,24.5
120.99,24.5
121,24.5
121.02,24.5
121.03,24.5
121.04,24.5
121.05,24.5
121.06,24.5
121.07,24.5
120.96,24.51
120.97,24.51
120.98,24.51
120.99,24.51
121,24.51
121.01,24.51
121.02,24.51
121.03,24.51
121.04,24.51
121.05,24.51
121.06,24.51
121.07,24.51
120.95,24.52
120.96,24.52
120.97,24.52
120.98,24.52
120.99,24.52
121,24.52
121.01,24.52
121.02,24.52
121.03,24.52
121.04,24.52
121.05,24.52
121.06,24.52
121.07,24.52
120.95,24.53
120.96,24.53
120.97,24.53
120.98,24.53
120.99,24.53
121,24.53
121.01,24.53
121.02,24.53
121.03,24.53
121.04,24.53
121.05,24.53
121.06,24.53
121.07,24.53
121.08,24.53
120.95,24.54
120.96,24.54
120.97,24.54
120.98,24.54
120.99,24.54
121,24.54
121.01,24.54
121.02,24.54
121.03,24.54
121.04,24.54
121.05,24.54
121.06,24.54
121.07,24.54
121.08,24.54
120.96,24.55
120.97,24.55
120.98,24.55
120.99,24.55
121,24.55
121.01,24.55
121.02,24.55
121.03,24.55
121.04,24.55
121.05,24.55
121.06,24.55
121.07,24.55
121.08,24.55
120.96,24.56
120.97,24.56
120.98,24.56
120.99,24.56
121,24.56
121.01,24.56
121.02,24.56
121.03,24.56
121.04,24.56
121.05,24.56
121.06,24.56
121.07,24.56
120.97,24.57
120.98,24.57
120.99,24.57
121,24.57
121.01,24.57
121.02,24.57
121.03,24.57
121.04,24.57
121.05,24.57
121.06,24.57
121.07,24.57
120.97,24.58
120.98,24.58
120.99,24.58
121,24.58
121.01,24.58
121.02,24.58
121.03,24.58
121.04,24.58
121.05,24.58
121.06,24.58
121.07,24.58
121.08,24.58
120.98,24.59
120.99,24.59
121,24.59
121.01,24.59
121.02,24.59
121.03,24.59
121.04,24.59
121.05,24.59
121.06,24.59
121.07,24.59
121.08,24.59
120.98,24.6
120.99,24.6
121,24.6
121.01,24.6
121.02,24.6
121.03,24.6
121.04,24.6
121.05,24.6
121.06,24.6
121.07,24.6
121.08,24.6
120.98,24.61
120.99,24.61
121,24.61
121.01,24.61
121.02,24.61
121.03,24.61
121.04,24.61
121.05,24.61
121.06,24.61
121.07,24.61
121.08,24.61
120.96,24.62
120.97,24.62
120.98,24.62
120.99,24.62
121,24.62
121.01,24.62
121.02,24.62
121.03,24.62
121.04,24.62
121.05,24.62
121.06,24.62
121.07,24.62
120.96,24.63
120.97,24.63
120.98,24.63
120.99,24.63
121,24.63
121.01,24.63
121.02,24.63
121.03,24.63
121.04,24.63
120.95,24.64
120.96,24.64
120.97,24.64
120.98,24.64
120.99,24.64
121,24.64
121.01,24.64
121.02,24.64
121.03,24.64
120.95,24.65
120.96,24.65
