120.89,24.44
120.9,24.44
120.88,24.45
120.89,24.45
120.9,24.45
120.91,24.45
120.87,24.46
120.88,24.46
120.89,24.46
120.9,24.46
120.91,24.46
120.92,24.46
120.87,24.47
120.88,24.47
120.89,24.47
120.9,24.47
120.91,24.47
120.92,24.47
120.87,24.48
120.88,24.48
120.89,24.48
120.9,24.48
120.91,24.48
120.92,24.48
120.87,24.49
120.88,24.49
120.89,24.49
120.9,24.49
120.91,24.49
120.92,24.49
120.88,24.5
120.89,24.5
120.9,24.5
120.91,24.5
120.92,24.5
120.93,24.5
120.94,24.5
120.95,24.5
120.96,24.5
120.88,24.51
120.89,24.51
120.9,24.51
120.91,24.51
120.92,24.51
120.93,24.51
120.94,24.51
120.95,24.51
120.96,24.51
120.97,24.51
120.89,24.52
120.9,24.52
120.91,24.52
120.92,24.52
120.93,24.52
120.94,24.52
120.95,24.52
120.96,24.52
120.9,24.53
120.91,24.53
120.92,24.53
120.93,24.53
120.94,24.53
120.95,24.53
120.9,24.54
120.91,24.54
120.92,24.54
120.93,24.54
120.94,24.54
120.95,24.54
120.96,24.54
120.9,24.55
120.91,24.55
120.92,24.55
120.93,24.55
120.94,24.55
120.95,24.55
120.96,24.55
120.91,24.56
120.92,24.56
120.93,24.56
120.94,24.56
120.95,24.56
120.96,24.56
120.97,24.56
120.92,24.57
120.93,24.57
120.94,24.57
120.95,24.57
120.96,24.57
120.97,24.57
120.93,24.58
120.94,24.58
120.95,24.58
120.96,24.58
120.97,24.58
120.93,24.59
120.94,24.59
120.95,24.59
120.96,24.59
120.97,24.59
120.94,24.6
120.95,24.6
120.96,24.6
