120.29,23.43
120.3,23.43
120.32,23.43
120.33,23.43
120.34,23.43
120.35,23.43
120.36,23.43
120.29,23.44
120.3,23.44
120.31,23.44
120.32,23.44
120.33,23.44
120.34,23.44
120.35,23.44
120.29,23.45
120.3,23.45
120.31,23.45
120.32,23.45
120.33,23.45
120.34,23.45
120.35,23.45
120.36,23.45
120.29,23.46
120.3,23.46
120.31,23.46
120.32,23.46
120.33,23.46
120.34,23.46
120.35,23.46
120.36,23.46
120.37,23.46
120.38,23.46
120.39,23.46
120.29,23.47
120.3,23.47
120.31,23.47
120.32,23.47
120.33,23.47
120.34,23.47
120.35,23.47
120.36,23.47
120.37,23.47
120.38,23.47
120.39,23.47
120.4,23.47
120.29,23.48
120.3,23.48
120.31,23.48
120.32,23.48
120.33,23.48
120.34,23.48
120.35,23.48
120.36,23.48
120.37,23.48
120.38,23.48
120.39,23.48
120.4,23.48
120.31,23.49
120.32,23.49
120.33,23.49
120.34,23.49
120.35,23.49
120.36,23.49
120.37,23.49
120.38,23.49
120.39,23.49
120.31,23.5
120.32,23.5
120.33,23.5
120.34,23.5
120.35,23.5
120.36,23.5
120.37,23.5
120.38,23.5
120.39,23.5
120.4,23.5
120.41,23.5
120.33,23.51
120.34,23.51
120.35,23.51
120.36,23.51
120.37,23.51
120.38,23.51
120.39,23.51
120.4,23.51
120.41,23.51
120.38,23.52
120.39,23.52
