120.87,24.65
120.88,24.65
120.84,24.66
120.85,24.66
120.86,24.66
120.87,24.66
120.88,24.66
120.83,24.67
120.84,24.67
120.85,24.67
120.86,24.67
120.87,24.67
120.88,24.67
120.83,24.68
120.84,24.68
120.85,24.68
120.86,24.68
120.87,24.68
120.88,24.68
120.84,24.69
120.85,24.69
120.86,24.69
120.87,24.69
120.88,24.69
120.89,24.69
120.85,24.7
120.86,24.7
120.87,24.7
120.88,24.7
120.89,24.7
120.9,24.7
120.91,24.7
120.92,24.7
120.86,24.71
120.87,24.71
120.88,24.71
120.89,24.71
120.9,24.71
120.91,24.71
120.92,24.71
120.93,24.71
120.86,24.72
120.87,24.72
120.88,24.72
120.89,24.72
120.9,24.72
120.91,24.72
120.92,24.72
120.93,24.72
120.86,24.73
120.87,24.73
120.88,24.73
120.89,24.73
120.9,24.73
120.91,24.73
120.87,24.74
120.88,24.74
120.9,24.74
120.91,24.74
