121.79,24.9
121.8,24.9
121.81,24.9
121.82,24.9
121.83,24.9
121.78,24.91
121.79,24.91
121.8,24.91
121.81,24.91
121.82,24.91
121.83,24.91
121.84,24.91
121.78,24.92
121.79,24.92
121.8,24.92
121.81,24.92
121.82,24.92
121.83,24.92
121.84,24.92
121.85,24.92
121.78,24.93
121.79,24.93
121.8,24.93
121.81,24.93
121.82,24.93
121.83,24.93
121.84,24.93
121.85,24.93
121.79,24.94
121.8,24.94
121.81,24.94
121.82,24.94
121.83,24.94
121.84,24.94
121.85,24.94
121.79,24.95
121.8,24.95
121.81,24.95
121.82,24.95
121.83,24.95
121.84,24.95
121.79,24.96
121.8,24.96
121.81,24.96
121.82,24.96
121.83,24.96
121.84,24.96
121.85,24.96
121.86,24.96
121.79,24.97
121.8,24.97
121.81,24.97
121.82,24.97
121.83,24.97
121.84,24.97
121.85,24.97
121.86,24.97
121.78,24.98
121.79,24.98
121.8,24.98
121.81,24.98
121.82,24.98
121.83,24.98
121.84,24.98
121.85,24.98
121.86,24.98
121.76,24.99
121.77,24.99
121.78,24.99
121.79,24.99
121.8,24.99
121.81,24.99
121.82,24.99
121.83,24.99
121.84,24.99
121.85,24.99
121.86,24.99
121.87,24.99
121.76,25.0
121.77,25.0
121.78,25.0
121.79,25.0
121.8,25.0
121.81,25.0
121.82,25.0
121.83,25.0
121.84,25.0
121.85,25.0
121.86,25.0
121.87,25.0
121.88,25.0
121.78,25.01
121.79,25.01
121.8,25.01
121.81,25.01
121.82,25.01
121.83,25.01
121.84,25.01
121.85,25.01
121.86,25.01
121.87,25.01
121.88,25.01
121.89,25.01
121.78,25.02
121.79,25.02
121.8,25.02
121.81,25.02
121.82,25.02
121.83,25.02
121.84,25.02
121.85,25.02
121.86,25.02
121.87,25.02
121.88,25.02
121.89,25.02
121.79,25.03
121.8,25.03
121.81,25.03
121.82,25.03
121.83,25.03
121.84,25.03
121.85,25.03
121.86,25.03
121.87,25.03
121.88,25.03
121.89,25.03
121.9,25.03
121.81,25.04
121.82,25.04
121.83,25.04
121.84,25.04
121.85,25.04
121.86,25.04
121.87,25.04
121.88,25.04
121.89,25.04
121.9,25.04
121.82,25.05
121.83,25.05
121.84,25.05
121.85,25.05
121.86,25.05
121.87,25.05
121.88,25.05
121.89,25.05
121.83,25.06
121.84,25.06
121.85,25.06
121.86,25.06
121.87,25.06
121.88,25.06
121.89,25.06
121.83,25.07
121.84,25.07
121.85,25.07
121.86,25.07
121.87,25.07
121.88,25.07
121.89,25.07
121.84,25.08
121.85,25.08
121.86,25.08
121.87,25.08
121.88,25.08
121.84,25.09
121.85,25.09
121.86,25.09
121.87,25.09
121.88,25.09
121.85,25.1
121.86,25.1
121.87,25.1
