121.21,25.0
121.22,25.0
121.23,25.0
121.21,25.01
121.22,25.01
121.23,25.01
121.24,25.01
121.25,25.01
121.18,25.02
121.19,25.02
121.2,25.02
121.21,25.02
121.22,25.02
121.23,25.02
121.24,25.02
121.25,25.02
121.16,25.03
121.17,25.03
121.18,25.03
121.19,25.03
121.2,25.03
121.21,25.03
121.22,25.03
121.23,25.03
121.24,25.03
121.16,25.04
121.17,25.04
121.18,25.04
121.19,25.04
121.2,25.04
121.21,25.04
121.22,25.04
121.23,25.04
121.24,25.04
121.16,25.05
121.17,25.05
121.18,25.05
121.19,25.05
121.2,25.05
121.21,25.05
121.22,25.05
121.23,25.05
121.24,25.05
121.25,25.05
121.16,25.06
121.17,25.06
121.18,25.06
121.19,25.06
121.2,25.06
121.21,25.06
121.22,25.06
121.23,25.06
121.24,25.06
121.25,25.06
121.26,25.06
121.15,25.07
121.16,25.07
121.17,25.07
121.18,25.07
121.19,25.07
121.2,25.07
121.21,25.07
121.22,25.07
121.23,25.07
121.24,25.07
121.25,25.07
121.26,25.07
121.27,25.07
121.15,25.08
121.16,25.08
121.17,25.08
121.18,25.08
121.19,25.08
121.2,25.08
121.21,25.08
121.22,25.08
121.23,25.08
121.24,25.08
121.25,25.08
121.26,25.08
121.27,25.08
121.16,25.09
121.17,25.09
121.18,25.09
121.19,25.09
121.2,25.09
121.21,25.09
121.22,25.09
121.23,25.09
121.24,25.09
121.25,25.09
121.26,25.09
121.27,25.09
121.18,25.1
121.19,25.1
121.2,25.1
121.21,25.1
121.22,25.1
121.23,25.1
121.24,25.1
121.25,25.1
121.26,25.1
121.2,25.11
121.21,25.11
121.22,25.11
121.23,25.11
121.24,25.11
121.25,25.11
121.23,25.12
121.24,25.12
121.25,25.12
