121.04,23.81
121.05,23.81
121.06,23.81
121.07,23.81
121.08,23.81
121.09,23.81
121.1,23.81
121.01,23.82
121.02,23.82
121.03,23.82
121.04,23.82
121.05,23.82
121.06,23.82
121.07,23.82
121.08,23.82
121.09,23.82
121.1,23.82
121.11,23.82
121.22,23.82
121.23,23.82
121.24,23.82
121.0,23.83
121.01,23.83
121.02,23.83
121.03,23.83
121.04,23.83
121.05,23.83
121.06,23.83
121.07,23.83
121.08,23.83
121.09,23.83
121.1,23.83
121.11,23.83
121.12,23.83
121.22,23.83
121.23,23.83
121.24,23.83
120.99,23.84
121.0,23.84
121.01,23.84
121.02,23.84
121.03,23.84
121.04,23.84
121.05,23.84
121.06,23.84
121.07,23.84
121.08,23.84
121.09,23.84
121.1,23.84
121.11,23.84
121.12,23.84
121.13,23.84
121.14,23.84
121.21,23.84
121.22,23.84
121.23,23.84
121.24,23.84
120.99,23.85
121.0,23.85
121.01,23.85
121.02,23.85
121.03,23.85
121.04,23.85
121.05,23.85
121.06,23.85
121.07,23.85
121.08,23.85
121.09,23.85
121.1,23.85
121.11,23.85
121.12,23.85
121.13,23.85
121.14,23.85
121.15,23.85
121.18,23.85
121.19,23.85
121.2,23.85
121.21,23.85
121.22,23.85
121.23,23.85
121.24,23.85
121.25,23.85
120.99,23.86
121.0,23.86
121.01,23.86
121.02,23.86
121.03,23.86
121.04,23.86
121.05,23.86
121.06,23.86
121.07,23.86
121.08,23.86
121.09,23.86
121.1,23.86
121.11,23.86
121.12,23.86
121.13,23.86
121.14,23.86
121.15,23.86
121.16,23.86
121.17,23.86
121.18,23.86
121.19,23.86
121.2,23.86
121.21,23.86
121.22,23.86
121.23,23.86
121.24,23.86
121.25,23.86
120.98,23.87
120.99,23.87
121.0,23.87
121.01,23.87
121.02,23.87
121.03,23.87
121.04,23.87
121.05,23.87
121.06,23.87
121.07,23.87
121.08,23.87
121.09,23.87
121.1,23.87
121.11,23.87
121.12,23.87
121.13,23.87
121.14,23.87
121.15,23.87
121.16,23.87
121.17,23.87
121.18,23.87
121.19,23.87
121.2,23.87
121.21,23.87
121.22,23.87
121.23,23.87
121.24,23.87
121.25,23.87
121.26,23.87
120.98,23.88
120.99,23.88
121.0,23.88
121.01,23.88
121.02,23.88
121.03,23.88
121.04,23.88
121.05,23.88
121.06,23.88
121.07,23.88
121.08,23.88
121.09,23.88
121.1,23.88
121.11,23.88
121.12,23.88
121.13,23.88
121.14,23.88
121.15,23.88
121.16,23.88
121.17,23.88
121.18,23.88
121.19,23.88
121.2,23.88
121.21,23.88
121.22,23.88
121.23,23.88
121.24,23.88
121.25,23.88
121.26,23.88
121.27,23.88
120.99,23.89
121.0,23.89
121.01,23.89
121.02,23.89
121.03,23.89
121.04,23.89
121.05,23.89
121.06,23.89
121.07,23.89
121.08,23.89
121.09,23.89
121.1,23.89
121.11,23.89
121.12,23.89
121.13,23.89
121.14,23.89
121.15,23.89
121.16,23.89
121.17,23.89
121.18,23.89
121.19,23.89
121.2,23.89
121.21,23.89
121.22,23.89
121.23,23.89
121.24,23.89
121.25,23.89
121.26,23.89
121.27,23.89
120.99,23.9
121.0,23.9
121.01,23.9
121.02,23.9
121.03,23.9
121.04,23.9
121.05,23.9
121.06,23.9
121.07,23.9
121.08,23.9
121.09,23.9
121.1,23.9
121.11,23.9
121.12,23.9
121.13,23.9
121.14,23.9
121.15,23.9
121.16,23.9
121.17,23.9
121.18,23.9
121.19,23.9
121.2,23.9
121.21,23.9
121.22,23.9
121.23,23.9
121.24,23.9
121.25,23.9
121.26,23.9
121.27,23.9
120.98,23.91
120.99,23.91
121.0,23.91
121.01,23.91
121.02,23.91
121.03,23.91
121.04,23.91
121.05,23.91
121.06,23.91
121.07,23.91
121.08,23.91
121.09,23.91
121.1,23.91
121.11,23.91
121.12,23.91
121.13,23.91
121.14,23.91
121.15,23.91
121.16,23.91
121.17,23.91
121.18,23.91
121.19,23.91
121.2,23.91
121.21,23.91
121.22,23.91
121.23,23.91
121.24,23.91
121.25,23.91
121.26,23.91
121.27,23.91
121.28,23.91
120.98,23.92
120.99,23.92
121.0,23.92
121.01,23.92
121.02,23.92
121.03,23.92
121.04,23.92
121.05,23.92
121.06,23.92
121.07,23.92
121.08,23.92
121.09,23.92
121.1,23.92
121.11,23.92
121.12,23.92
121.13,23.92
121.14,23.92
121.15,23.92
121.16,23.92
121.17,23.92
121.18,23.92
121.19,23.92
121.2,23.92
121.21,23.92
121.22,23.92
121.23,23.92
121.24,23.92
121.25,23.92
121.26,23.92
121.27,23.92
121.28,23.92
121.0,23.93
121.01,23.93
121.02,23.93
121.03,23.93
121.04,23.93
121.05,23.93
121.06,23.93
121.07,23.93
121.08,23.93
121.09,23.93
121.1,23.93
121.11,23.93
121.12,23.93
121.13,23.93
121.14,23.93
121.15,23.93
121.16,23.93
121.17,23.93
121.18,23.93
121.19,23.93
121.2,23.93
121.21,23.93
121.22,23.93
121.23,23.93
121.24,23.93
121.25,23.93
121.26,23.93
121.27,23.93
121.28,23.93
121.0,23.94
121.01,23.94
121.02,23.94
121.03,23.94
121.04,23.94
121.05,23.94
121.06,23.94
121.07,23.94
121.08,23.94
121.09,23.94
121.1,23.94
121.11,23.94
121.12,23.94
121.13,23.94
121.14,23.94
121.15,23.94
121.16,23.94
