120.6,22.71
120.61,22.71
120.62,22.71
120.63,22.71
120.54,22.72
120.55,22.72
120.56,22.72
120.57,22.72
120.58,22.72
120.59,22.72
120.6,22.72
120.61,22.72
120.62,22.72
120.63,22.72
120.5,22.73
120.51,22.73
120.52,22.73
120.53,22.73
120.54,22.73
120.55,22.73
120.56,22.73
120.57,22.73
120.58,22.73
120.59,22.73
120.6,22.73
120.61,22.73
120.62,22.73
120.63,22.73
120.51,22.74
120.52,22.74
120.53,22.74
120.54,22.74
120.55,22.74
120.56,22.74
120.57,22.74
120.58,22.74
120.59,22.74
120.6,22.74
120.61,22.74
120.62,22.74
120.51,22.75
120.52,22.75
120.53,22.75
120.54,22.75
120.55,22.75
120.56,22.75
120.57,22.75
120.58,22.75
120.59,22.75
120.6,22.75
120.61,22.75
120.62,22.75
120.51,22.76
120.52,22.76
120.53,22.76
120.54,22.76
120.55,22.76
120.56,22.76
120.57,22.76
120.58,22.76
120.59,22.76
120.6,22.76
120.61,22.76
120.52,22.77
120.53,22.77
120.54,22.77
120.55,22.77
120.56,22.77
120.57,22.77
120.58,22.77
120.59,22.77
120.6,22.77
