120.53,24.17
120.54,24.17
120.55,24.17
120.56,24.17
120.57,24.17
120.58,24.17
120.51,24.18
120.52,24.18
120.53,24.18
120.54,24.18
120.55,24.18
120.56,24.18
120.57,24.18
120.58,24.18
120.59,24.18
120.49,24.19
120.5,24.19
120.51,24.19
120.52,24.19
120.53,24.19
120.54,24.19
120.55,24.19
120.56,24.19
120.57,24.19
120.58,24.19
120.59,24.19
120.6,24.19
120.46,24.2
120.47,24.2
120.48,24.2
120.49,24.2
120.5,24.2
120.51,24.2
120.52,24.2
120.53,24.2
120.54,24.2
120.55,24.2
120.56,24.2
120.57,24.2
120.58,24.2
120.46,24.21
120.47,24.21
120.48,24.21
120.49,24.21
120.5,24.21
120.51,24.21
120.52,24.21
120.53,24.21
120.54,24.21
120.55,24.21
120.56,24.21
120.46,24.22
120.47,24.22
120.48,24.22
120.49,24.22
120.5,24.22
120.51,24.22
120.52,24.22
120.53,24.22
120.54,24.22
120.55,24.22
120.48,24.23
120.49,24.23
120.5,24.23
120.51,24.23
120.52,24.23
120.48,24.24
120.49,24.24
120.5,24.24
120.49,24.25
