121.13,22.99
121.14,22.99
121.16,22.99
121.17,22.99
121.18,22.99
121.19,22.99
121.13,23.0
121.14,23.0
121.15,23.0
121.16,23.0
121.17,23.0
121.18,23.0
121.19,23.0
121.2,23.0
121.21,23.0
121.13,23.01
121.14,23.01
121.15,23.01
121.16,23.01
121.17,23.01
121.18,23.01
121.19,23.01
121.2,23.01
121.21,23.01
121.22,23.01
121.14,23.02
121.15,23.02
121.16,23.02
121.17,23.02
121.18,23.02
121.19,23.02
121.2,23.02
121.21,23.02
121.22,23.02
121.13,23.03
121.14,23.03
121.15,23.03
121.16,23.03
121.17,23.03
121.18,23.03
121.19,23.03
121.2,23.03
121.21,23.03
121.22,23.03
121.15,23.04
121.16,23.04
121.17,23.04
121.18,23.04
121.19,23.04
121.15,23.05
121.16,23.05
121.17,23.05
121.18,23.05
121.19,23.05
121.2,23.05
121.16,23.06
121.17,23.06
121.18,23.06
121.19,23.06
121.2,23.06
121.16,23.07
121.17,23.07
121.18,23.07
121.19,23.07
121.2,23.07
121.16,23.08
121.17,23.08
121.18,23.08
121.19,23.08
121.2,23.08
121.17,23.09
121.18,23.09
121.19,23.09
121.2,23.09
121.18,23.1
121.19,23.1
121.18,23.11
121.19,23.11
121.17,23.12
121.18,23.12
