120.72,24.56
120.73,24.56
120.7,24.57
120.71,24.57
120.72,24.57
120.73,24.57
120.74,24.57
120.77,24.57
120.78,24.57
120.7,24.58
120.71,24.58
120.72,24.58
120.73,24.58
120.74,24.58
120.75,24.58
120.76,24.58
120.77,24.58
120.78,24.58
120.71,24.59
120.72,24.59
120.73,24.59
120.74,24.59
120.75,24.59
120.76,24.59
120.77,24.59
120.78,24.59
120.79,24.59
120.8,24.59
120.83,24.59
120.84,24.59
120.71,24.6
120.72,24.6
120.73,24.6
120.74,24.6
120.75,24.6
120.76,24.6
120.77,24.6
120.78,24.6
120.79,24.6
120.8,24.6
120.81,24.6
120.82,24.6
120.83,24.6
120.84,24.6
120.72,24.61
120.73,24.61
120.74,24.61
120.75,24.61
120.76,24.61
120.77,24.61
120.78,24.61
120.79,24.61
120.8,24.61
120.81,24.61
120.82,24.61
120.83,24.61
120.84,24.61
120.73,24.62
120.74,24.62
120.75,24.62
120.76,24.62
120.77,24.62
120.78,24.62
120.79,24.62
120.8,24.62
120.81,24.62
120.82,24.62
120.83,24.62
120.75,24.63
120.76,24.63
120.77,24.63
120.78,24.63
120.79,24.63
120.8,24.63
120.81,24.63
120.82,24.63
120.83,24.63
120.76,24.64
120.77,24.64
120.78,24.64
120.79,24.64
120.8,24.64
120.81,24.64
120.82,24.64
120.83,24.64
120.76,24.65
120.77,24.65
120.78,24.65
120.79,24.65
120.8,24.65
120.81,24.65
120.82,24.65
120.83,24.65
120.77,24.66
120.78,24.66
120.79,24.66
120.8,24.66
120.81,24.66
120.82,24.66
120.83,24.66
120.84,24.66
120.78,24.67
120.79,24.67
120.8,24.67
120.81,24.67
120.82,24.67
120.83,24.67
120.84,24.67
