120.47,24.1
120.48,24.1
120.46,24.11
120.47,24.11
120.48,24.11
120.4,24.12
120.41,24.12
120.42,24.12
120.43,24.12
120.44,24.12
120.45,24.12
120.46,24.12
120.47,24.12
120.48,24.12
120.49,24.12
120.4,24.13
120.41,24.13
120.42,24.13
120.43,24.13
120.44,24.13
120.45,24.13
120.46,24.13
120.47,24.13
120.48,24.13
120.4,24.14
120.41,24.14
120.42,24.14
120.43,24.14
120.44,24.14
120.45,24.14
120.46,24.14
120.47,24.14
120.48,24.14
120.41,24.15
120.42,24.15
120.43,24.15
120.44,24.15
120.45,24.15
120.46,24.15
120.47,24.15
120.41,24.16
120.42,24.16
120.43,24.16
120.44,24.16
120.42,24.17
120.43,24.17
120.42,24.18
120.43,24.18
