121.63,25.03
121.64,25.03
121.65,25.03
121.66,25.03
121.67,25.03
121.68,25.03
121.7,25.03
121.71,25.03
121.62,25.04
121.63,25.04
121.64,25.04
121.65,25.04
121.66,25.04
121.67,25.04
121.68,25.04
121.69,25.04
121.7,25.04
121.71,25.04
121.72,25.04
121.62,25.05
121.63,25.05
121.64,25.05
121.65,25.05
121.66,25.05
121.67,25.05
121.68,25.05
121.69,25.05
121.7,25.05
121.71,25.05
121.72,25.05
121.73,25.05
121.62,25.06
121.63,25.06
121.64,25.06
121.65,25.06
121.66,25.06
121.67,25.06
121.68,25.06
121.69,25.06
121.7,25.06
121.71,25.06
121.72,25.06
121.73,25.06
121.62,25.07
121.63,25.07
121.64,25.07
121.65,25.07
121.66,25.07
121.67,25.07
121.68,25.07
121.69,25.07
121.7,25.07
121.71,25.07
121.72,25.07
121.62,25.08
121.63,25.08
121.64,25.08
121.65,25.08
121.66,25.08
121.67,25.08
121.68,25.08
121.63,25.09
121.64,25.09
121.65,25.09
121.66,25.09
121.67,25.09
121.68,25.09
121.61,25.1
121.62,25.1
121.63,25.1
121.64,25.1
121.65,25.1
121.66,25.1
121.6,25.11
121.61,25.11
121.62,25.11
121.63,25.11
121.64,25.11
121.65,25.11
121.6,25.12
121.61,25.12
121.62,25.12
121.63,25.12
121.64,25.12
121.65,25.12
121.6,25.13
121.61,25.13
121.62,25.13
121.63,25.13
121.64,25.13
121.61,25.14
121.62,25.14
121.63,25.14
