121.57,23.91
121.58,23.91
121.59,23.91
121.6,23.91
121.55,23.92
121.56,23.92
121.57,23.92
121.58,23.92
121.59,23.92
121.6,23.92
121.53,23.93
121.54,23.93
121.55,23.93
121.56,23.93
121.57,23.93
121.58,23.93
121.59,23.93
121.6,23.93
121.52,23.94
121.53,23.94
121.54,23.94
121.55,23.94
121.56,23.94
121.57,23.94
121.58,23.94
121.59,23.94
121.6,23.94
121.61,23.94
121.52,23.95
121.53,23.95
121.54,23.95
121.55,23.95
121.56,23.95
121.57,23.95
121.58,23.95
121.59,23.95
121.6,23.95
121.61,23.95
121.52,23.96
121.53,23.96
121.54,23.96
121.55,23.96
121.56,23.96
121.57,23.96
121.58,23.96
121.59,23.96
121.6,23.96
121.61,23.96
121.53,23.97
121.54,23.97
121.55,23.97
121.56,23.97
121.57,23.97
121.58,23.97
121.59,23.97
121.6,23.97
121.52,23.98
121.53,23.98
121.54,23.98
121.55,23.98
121.56,23.98
121.57,23.98
121.58,23.98
121.59,23.98
121.6,23.98
121.52,23.99
121.53,23.99
121.54,23.99
121.55,23.99
121.56,23.99
121.57,23.99
121.58,23.99
121.59,23.99
121.6,23.99
121.55,24.0
121.56,24.0
121.57,24.0
