120.84,24.16
120.85,24.16
120.86,24.16
120.87,24.16
120.84,24.17
120.85,24.17
120.86,24.17
120.87,24.17
120.83,24.18
120.84,24.18
120.85,24.18
120.86,24.18
120.87,24.18
120.88,24.18
120.83,24.19
120.84,24.19
120.85,24.19
120.86,24.19
120.87,24.19
120.88,24.19
120.83,24.2
120.84,24.2
120.85,24.2
120.86,24.2
120.87,24.2
120.88,24.2
120.89,24.2
120.83,24.21
120.84,24.21
120.85,24.21
120.86,24.21
120.87,24.21
120.88,24.21
120.89,24.21
120.9,24.21
120.83,24.22
120.84,24.22
120.85,24.22
120.86,24.22
120.87,24.22
120.88,24.22
120.89,24.22
120.9,24.22
120.82,24.23
120.83,24.23
120.84,24.23
120.85,24.23
120.86,24.23
120.87,24.23
120.88,24.23
120.89,24.23
120.82,24.24
120.83,24.24
120.84,24.24
120.85,24.24
120.86,24.24
120.87,24.24
120.88,24.24
120.82,24.25
120.83,24.25
120.84,24.25
120.85,24.25
120.86,24.25
120.87,24.25
120.88,24.25
120.82,24.26
120.83,24.26
120.84,24.26
120.85,24.26
120.86,24.26
120.87,24.26
120.88,24.26
120.81,24.27
120.82,24.27
120.83,24.27
120.84,24.27
120.85,24.27
120.86,24.27
120.87,24.27
120.88,24.27
120.75,24.28
120.76,24.28
120.77,24.28
120.78,24.28
120.79,24.28
120.8,24.28
120.81,24.28
120.82,24.28
120.83,24.28
120.84,24.28
120.85,24.28
120.86,24.28
120.87,24.28
120.88,24.28
120.89,24.28
120.9,24.28
120.75,24.29
120.76,24.29
120.77,24.29
120.78,24.29
120.79,24.29
120.8,24.29
120.81,24.29
120.82,24.29
120.83,24.29
120.84,24.29
120.85,24.29
120.86,24.29
120.87,24.29
120.88,24.29
120.89,24.29
120.9,24.29
120.76,24.3
120.77,24.3
120.78,24.3
120.79,24.3
120.8,24.3
120.81,24.3
120.82,24.3
120.83,24.3
120.88,24.3
120.76,24.31
120.77,24.31
120.78,24.31
120.79,24.31
120.8,24.31
120.81,24.31
120.82,24.31
120.76,24.32
120.77,24.32
120.78,24.32
120.79,24.32
120.8,24.32
120.81,24.32
120.76,24.33
120.77,24.33
