120.41,22.81
120.42,22.81
120.38,22.82
120.39,22.82
120.4,22.82
120.41,22.82
120.42,22.82
120.43,22.82
120.35,22.83
120.36,22.83
120.37,22.83
120.38,22.83
120.39,22.83
120.4,22.83
120.41,22.83
120.42,22.83
120.43,22.83
120.44,22.83
120.34,22.84
120.35,22.84
120.36,22.84
120.37,22.84
120.38,22.84
120.39,22.84
120.4,22.84
120.41,22.84
120.42,22.84
120.43,22.84
120.44,22.84
120.45,22.84
120.34,22.85
120.35,22.85
120.36,22.85
120.37,22.85
120.38,22.85
120.39,22.85
120.4,22.85
120.41,22.85
120.42,22.85
120.43,22.85
120.44,22.85
120.45,22.85
120.35,22.86
120.36,22.86
120.37,22.86
120.38,22.86
120.39,22.86
120.4,22.86
120.41,22.86
120.42,22.86
120.43,22.86
120.44,22.86
120.45,22.86
120.35,22.87
120.36,22.87
120.37,22.87
120.38,22.87
120.39,22.87
120.4,22.87
120.41,22.87
120.42,22.87
120.43,22.87
120.44,22.87
120.45,22.87
120.35,22.88
120.36,22.88
120.37,22.88
120.38,22.88
120.39,22.88
120.4,22.88
120.41,22.88
120.42,22.88
120.43,22.88
120.44,22.88
120.45,22.88
120.35,22.89
120.36,22.89
120.37,22.89
120.38,22.89
120.39,22.89
120.4,22.89
120.41,22.89
120.42,22.89
120.43,22.89
120.44,22.89
120.36,22.9
120.37,22.9
120.38,22.9
120.39,22.9
120.4,22.9
120.41,22.9
120.42,22.9
120.37,22.91
120.38,22.91
120.39,22.91
120.4,22.91
120.41,22.91
120.42,22.91
120.38,22.92
120.39,22.92
120.4,22.92
120.41,22.92
