121.36,25.06
121.4,25.06
121.41,25.06
121.34,25.07
121.35,25.07
121.36,25.07
121.37,25.07
121.38,25.07
121.39,25.07
121.4,25.07
121.41,25.07
121.34,25.08
121.35,25.08
121.36,25.08
121.37,25.08
121.38,25.08
121.39,25.08
121.4,25.08
121.41,25.08
121.42,25.08
121.31,25.09
121.32,25.09
121.33,25.09
121.34,25.09
121.35,25.09
121.36,25.09
121.37,25.09
121.38,25.09
121.39,25.09
121.4,25.09
121.41,25.09
121.29,25.1
121.3,25.1
121.31,25.1
121.32,25.1
121.33,25.1
121.34,25.1
121.35,25.1
121.36,25.1
121.37,25.1
121.38,25.1
121.39,25.1
121.4,25.1
121.41,25.1
121.28,25.11
121.29,25.11
121.3,25.11
121.31,25.11
121.32,25.11
121.33,25.11
121.34,25.11
121.35,25.11
121.36,25.11
121.37,25.11
121.38,25.11
121.39,25.11
121.4,25.11
121.28,25.12
121.29,25.12
121.3,25.12
121.31,25.12
121.32,25.12
121.33,25.12
121.34,25.12
121.35,25.12
121.36,25.12
121.37,25.12
121.38,25.12
121.3,25.13
121.31,25.13
121.33,25.13
121.34,25.13
121.35,25.13
121.36,25.13
121.37,25.13
121.36,25.14
121.37,25.14
