120.09,23.23
120.1,23.23
120.11,23.23
120.12,23.23
120.13,23.23
120.14,23.23
120.08,23.24
120.09,23.24
120.1,23.24
120.11,23.24
120.12,23.24
120.13,23.24
120.14,23.24
120.09,23.25
120.1,23.25
120.11,23.25
120.12,23.25
120.13,23.25
120.14,23.25
120.09,23.26
120.1,23.26
120.11,23.26
120.12,23.26
120.13,23.26
120.14,23.26
120.15,23.26
120.09,23.27
120.1,23.27
120.11,23.27
120.12,23.27
120.13,23.27
120.14,23.27
120.15,23.27
120.09,23.28
120.1,23.28
120.11,23.28
120.12,23.28
120.13,23.28
120.14,23.28
120.15,23.28
120.16,23.28
120.17,23.28
120.18,23.28
120.09,23.29
120.1,23.29
120.11,23.29
120.12,23.29
120.13,23.29
120.14,23.29
120.15,23.29
120.16,23.29
120.17,23.29
120.18,23.29
120.09,23.3
120.1,23.3
120.11,23.3
120.12,23.3
120.13,23.3
120.14,23.3
120.15,23.3
120.16,23.3
120.17,23.3
120.18,23.3
120.11,23.31
120.12,23.31
120.13,23.31
120.14,23.31
120.15,23.31
120.16,23.31
120.17,23.31
120.11,23.32
120.12,23.32
120.13,23.32
120.14,23.32
120.15,23.32
120.11,23.33
120.12,23.33
120.13,23.33
120.14,23.33
120.11,23.34
120.12,23.34
120.13,23.34
