120.67,22.98
120.68,22.98
120.69,22.98
120.7,22.98
120.74,22.98
120.75,22.98
120.76,22.98
120.77,22.98
120.81,22.98
120.82,22.98
120.83,22.98
120.84,22.98
120.67,22.99
120.68,22.99
120.69,22.99
120.7,22.99
120.71,22.99
120.73,22.99
120.74,22.99
120.75,22.99
120.76,22.99
120.77,22.99
120.78,22.99
120.79,22.99
120.8,22.99
120.81,22.99
120.82,22.99
120.83,22.99
120.84,22.99
120.85,22.99
120.68,23.0
120.69,23.0
120.7,23.0
120.71,23.0
120.72,23.0
120.73,23.0
120.74,23.0
120.75,23.0
120.76,23.0
120.77,23.0
120.78,23.0
120.79,23.0
120.8,23.0
120.81,23.0
120.82,23.0
120.83,23.0
120.84,23.0
120.85,23.0
120.86,23.0
120.68,23.01
120.69,23.01
120.7,23.01
120.71,23.01
120.72,23.01
120.73,23.01
120.74,23.01
120.75,23.01
120.76,23.01
120.77,23.01
120.78,23.01
120.79,23.01
120.8,23.01
120.81,23.01
120.82,23.01
120.83,23.01
120.84,23.01
120.85,23.01
120.86,23.01
120.69,23.02
120.7,23.02
120.71,23.02
120.72,23.02
120.73,23.02
120.74,23.02
120.75,23.02
120.76,23.02
120.77,23.02
120.78,23.02
120.79,23.02
120.8,23.02
120.81,23.02
120.82,23.02
120.83,23.02
120.84,23.02
120.85,23.02
120.86,23.02
120.7,23.03
120.71,23.03
120.72,23.03
120.73,23.03
120.74,23.03
120.75,23.03
120.76,23.03
120.77,23.03
120.78,23.03
120.79,23.03
120.8,23.03
120.81,23.03
120.82,23.03
120.83,23.03
120.84,23.03
120.85,23.03
120.86,23.03
120.87,23.03
120.88,23.03
120.7,23.04
120.71,23.04
120.72,23.04
120.73,23.04
120.74,23.04
120.75,23.04
120.76,23.04
120.77,23.04
120.78,23.04
120.79,23.04
120.8,23.04
120.81,23.04
120.82,23.04
120.83,23.04
120.84,23.04
120.85,23.04
120.86,23.04
120.87,23.04
120.88,23.04
120.71,23.05
120.72,23.05
120.73,23.05
120.74,23.05
120.75,23.05
120.76,23.05
120.77,23.05
120.78,23.05
120.79,23.05
120.8,23.05
120.81,23.05
120.82,23.05
120.83,23.05
120.84,23.05
120.85,23.05
120.86,23.05
120.87,23.05
120.88,23.05
120.72,23.06
120.73,23.06
120.74,23.06
120.75,23.06
120.76,23.06
120.77,23.06
120.78,23.06
120.79,23.06
120.8,23.06
120.81,23.06
120.82,23.06
120.83,23.06
120.84,23.06
120.85,23.06
120.86,23.06
120.87,23.06
120.71,23.07
120.72,23.07
120.73,23.07
120.74,23.07
120.75,23.07
120.76,23.07
120.77,23.07
120.78,23.07
120.79,23.07
120.8,23.07
120.81,23.07
120.82,23.07
120.83,23.07
120.84,23.07
120.85,23.07
120.86,23.07
120.87,23.07
120.88,23.07
120.71,23.08
120.72,23.08
120.73,23.08
120.74,23.08
120.75,23.08
120.76,23.08
120.77,23.08
120.78,23.08
120.79,23.08
120.8,23.08
120.81,23.08
120.82,23.08
120.83,23.08
120.84,23.08
120.85,23.08
120.86,23.08
120.87,23.08
120.88,23.08
120.68,23.09
120.69,23.09
120.71,23.09
120.72,23.09
120.73,23.09
120.74,23.09
120.75,23.09
120.76,23.09
120.77,23.09
120.78,23.09
120.79,23.09
120.8,23.09
120.81,23.09
120.82,23.09
120.83,23.09
120.84,23.09
120.85,23.09
120.86,23.09
120.87,23.09
120.88,23.09
120.89,23.09
120.67,23.1
120.68,23.1
120.69,23.1
120.71,23.1
120.72,23.1
120.73,23.1
120.74,23.1
120.75,23.1
120.76,23.1
120.77,23.1
120.78,23.1
120.79,23.1
120.8,23.1
120.81,23.1
120.82,23.1
120.83,23.1
120.84,23.1
120.85,23.1
120.86,23.1
120.87,23.1
120.88,23.1
120.89,23.1
120.67,23.11
120.68,23.11
120.69,23.11
120.7,23.11
120.74,23.11
120.75,23.11
120.76,23.11
120.77,23.11
120.78,23.11
120.79,23.11
120.8,23.11
120.81,23.11
120.82,23.11
120.83,23.11
120.84,23.11
120.85,23.11
120.86,23.11
120.87,23.11
120.88,23.11
120.89,23.11
120.67,23.12
120.68,23.12
120.69,23.12
120.7,23.12
120.71,23.12
120.72,23.12
120.73,23.12
120.74,23.12
120.75,23.12
120.76,23.12
120.77,23.12
120.78,23.12
120.79,23.12
120.8,23.12
120.81,23.12
120.82,23.12
120.83,23.12
120.84,23.12
120.85,23.12
120.86,23.12
120.87,23.12
120.88,23.12
120.89,23.12
120.67,23.13
120.68,23.13
120.69,23.13
120.7,23.13
120.71,23.13
120.72,23.13
120.73,23.13
120.74,23.13
120.75,23.13
120.76,23.13
120.77,23.13
120.78,23.13
120.79,23.13
120.8,23.13
120.81,23.13
120.82,23.13
120.83,23.13
120.84,23.13
120.85,23.13
120.86,23.13
120.87,23.13
120.88,23.13
120.89,23.13
120.68,23.14
120.69,23.14
120.7,23.14
120.71,23.14
120.72,23.14
120.73,23.14
120.74,23.14
120.75,23.14
120.76,23.14
120.77,23.14
120.78,23.14
120.79,23.14
120.8,23.14
120.81,23.14
120.82,23.14
120.83,23.14
120.84,23.14
120.85,23.14
120.86,23.14
120.87,23.14
120.88,23.14
120.89,23.14
120.68,23.15
120.69,23.15
