120.42,22.89
120.43,22.89
120.44,22.89
120.45,22.89
120.46,22.89
120.47,22.89
120.42,22.9
120.43,22.9
120.44,22.9
120.45,22.9
120.46,22.9
120.47,22.9
120.41,22.91
120.42,22.91
120.43,22.91
120.44,22.91
120.45,22.91
120.46,22.91
120.47,22.91
120.48,22.91
120.41,22.92
120.42,22.92
120.43,22.92
120.44,22.92
120.45,22.92
120.46,22.92
120.47,22.92
120.48,22.92
120.42,22.93
120.43,22.93
120.44,22.93
120.45,22.93
120.46,22.93
120.47,22.93
120.48,22.93
120.49,22.93
120.5,22.93
120.43,22.94
120.44,22.94
120.45,22.94
120.46,22.94
120.47,22.94
120.48,22.94
120.49,22.94
120.5,22.94
120.43,22.95
120.44,22.95
120.45,22.95
120.46,22.95
120.47,22.95
120.48,22.95
120.49,22.95
120.5,22.95
120.51,22.95
120.43,22.96
120.44,22.96
120.45,22.96
120.46,22.96
120.47,22.96
120.48,22.96
120.49,22.96
120.5,22.96
120.51,22.96
120.44,22.97
120.45,22.97
120.46,22.97
120.47,22.97
120.48,22.97
120.49,22.97
120.5,22.97
120.51,22.97
120.44,22.98
120.45,22.98
120.46,22.98
120.47,22.98
120.48,22.98
120.49,22.98
120.5,22.98
120.51,22.98
120.52,22.98
120.45,22.99
120.46,22.99
120.47,22.99
120.48,22.99
120.49,22.99
120.5,22.99
120.51,22.99
120.52,22.99
120.53,22.99
120.46,23.0
120.47,23.0
120.48,23.0
120.49,23.0
120.5,23.0
120.51,23.0
120.52,23.0
120.53,23.0
120.48,23.01
120.49,23.01
120.5,23.01
120.51,23.01
120.52,23.01
120.53,23.01
120.54,23.01
120.48,23.02
120.49,23.02
120.5,23.02
120.51,23.02
120.52,23.02
120.53,23.02
120.54,23.02
120.5,23.03
120.53,23.03
120.54,23.03
