120.55,24.11
120.56,24.11
120.57,24.11
120.58,24.11
120.59,24.11
120.54,24.12
120.55,24.12
120.56,24.12
120.57,24.12
120.58,24.12
120.59,24.12
120.53,24.13
120.54,24.13
120.55,24.13
120.56,24.13
120.57,24.13
120.58,24.13
120.59,24.13
120.52,24.14
120.53,24.14
120.54,24.14
120.55,24.14
120.56,24.14
120.57,24.14
120.58,24.14
120.59,24.14
120.52,24.15
120.53,24.15
120.54,24.15
120.55,24.15
120.56,24.15
120.57,24.15
120.58,24.15
120.52,24.16
120.53,24.16
120.54,24.16
120.55,24.16
120.56,24.16
120.57,24.16
120.58,24.16
120.51,24.17
120.52,24.17
120.53,24.17
120.54,24.17
120.55,24.17
120.56,24.17
120.57,24.17
120.58,24.17
120.51,24.18
120.52,24.18
120.53,24.18
120.57,24.18
120.58,24.18
