121.43,25.0
121.44,25.0
121.42,25.01
121.43,25.01
121.44,25.01
121.4,25.02
121.41,25.02
121.42,25.02
121.43,25.02
121.44,25.02
121.45,25.02
121.4,25.03
121.41,25.03
121.42,25.03
121.43,25.03
121.44,25.03
121.45,25.03
121.46,25.03
121.39,25.04
121.4,25.04
121.41,25.04
121.43,25.04
121.44,25.04
121.45,25.04
121.46,25.04
121.47,25.04
121.4,25.05
121.41,25.05
121.44,25.05
121.45,25.05
121.46,25.05
121.47,25.05
121.44,25.06
121.45,25.06
121.46,25.06
121.47,25.06
121.45,25.07
121.46,25.07
121.47,25.07
