120.87,23.81
120.88,23.81
120.89,23.81
120.9,23.81
120.91,23.81
120.87,23.82
120.88,23.82
120.89,23.82
120.9,23.82
120.91,23.82
120.87,23.83
120.88,23.83
120.89,23.83
120.9,23.83
120.91,23.83
120.92,23.83
120.93,23.83
120.88,23.84
120.89,23.84
120.9,23.84
120.91,23.84
120.92,23.84
120.93,23.84
120.94,23.84
120.95,23.84
120.96,23.84
120.97,23.84
120.98,23.84
120.99,23.84
120.87,23.85
120.88,23.85
120.89,23.85
120.9,23.85
120.91,23.85
120.92,23.85
120.93,23.85
120.94,23.85
120.95,23.85
120.96,23.85
120.97,23.85
120.98,23.85
120.99,23.85
120.87,23.86
120.88,23.86
120.89,23.86
120.9,23.86
120.91,23.86
120.92,23.86
120.93,23.86
120.94,23.86
120.95,23.86
120.96,23.86
120.97,23.86
120.98,23.86
120.99,23.86
120.87,23.87
120.88,23.87
120.89,23.87
120.9,23.87
120.91,23.87
120.92,23.87
120.93,23.87
120.94,23.87
120.95,23.87
120.96,23.87
120.97,23.87
120.98,23.87
120.99,23.87
120.87,23.88
120.88,23.88
120.89,23.88
120.9,23.88
120.91,23.88
120.92,23.88
120.93,23.88
120.94,23.88
120.95,23.88
120.96,23.88
120.97,23.88
120.98,23.88
120.99,23.88
120.87,23.89
120.88,23.89
120.89,23.89
120.9,23.89
120.91,23.89
120.92,23.89
120.93,23.89
120.94,23.89
120.95,23.89
120.96,23.89
120.97,23.89
120.98,23.89
120.99,23.89
120.87,23.9
120.88,23.9
120.89,23.9
120.9,23.9
120.91,23.9
120.92,23.9
120.93,23.9
120.94,23.9
120.95,23.9
120.96,23.9
120.97,23.9
120.98,23.9
120.99,23.9
120.87,23.91
120.88,23.91
120.89,23.91
120.9,23.91
120.91,23.91
120.92,23.91
120.93,23.91
120.94,23.91
120.95,23.91
120.96,23.91
120.97,23.91
120.98,23.91
120.99,23.91
120.88,23.92
120.89,23.92
120.9,23.92
120.91,23.92
120.92,23.92
120.93,23.92
120.94,23.92
120.95,23.92
120.96,23.92
120.97,23.92
120.88,23.93
120.89,23.93
120.9,23.93
120.91,23.93
120.92,23.93
120.93,23.93
120.94,23.93
120.95,23.93
120.96,23.93
120.97,23.93
