120.63,23.95
120.64,23.95
120.62,23.96
120.63,23.96
120.64,23.96
120.65,23.96
120.62,23.97
120.63,23.97
120.64,23.97
120.65,23.97
120.61,23.98
120.62,23.98
120.63,23.98
120.64,23.98
120.65,23.98
120.61,23.99
120.62,23.99
120.63,23.99
120.64,23.99
120.65,23.99
120.6,24.0
120.61,24.0
120.62,24.0
120.63,24.0
120.64,24.0
120.6,24.01
120.61,24.01
120.62,24.01
120.63,24.01
120.64,24.01
120.65,24.01
120.66,24.01
120.67,24.01
120.68,24.01
120.6,24.02
120.61,24.02
120.62,24.02
120.63,24.02
120.64,24.02
120.65,24.02
120.66,24.02
120.67,24.02
120.68,24.02
120.59,24.03
120.6,24.03
120.61,24.03
120.62,24.03
120.63,24.03
120.64,24.03
120.65,24.03
120.66,24.03
120.59,24.04
120.6,24.04
120.61,24.04
120.62,24.04
120.63,24.04
120.62,24.05
120.63,24.05
