121.72,24.97
121.73,24.97
121.75,24.97
121.72,24.98
121.73,24.98
121.74,24.98
121.75,24.98
121.76,24.98
121.77,24.98
121.72,24.99
121.73,24.99
121.74,24.99
121.75,24.99
121.76,24.99
121.77,24.99
121.72,25.0
121.73,25.0
121.74,25.0
121.75,25.0
121.76,25.0
121.77,25.0
121.78,25.0
121.71,25.01
121.72,25.01
121.73,25.01
121.74,25.01
121.75,25.01
121.76,25.01
121.77,25.01
121.78,25.01
121.7,25.02
121.71,25.02
121.72,25.02
121.73,25.02
121.74,25.02
121.75,25.02
121.76,25.02
121.77,25.02
121.78,25.02
121.79,25.02
121.7,25.03
121.71,25.03
121.72,25.03
121.73,25.03
121.74,25.03
121.75,25.03
121.76,25.03
121.77,25.03
121.78,25.03
121.79,25.03
121.8,25.03
121.81,25.03
121.71,25.04
121.72,25.04
121.73,25.04
121.74,25.04
121.75,25.04
121.76,25.04
121.77,25.04
121.78,25.04
121.79,25.04
121.8,25.04
121.81,25.04
121.82,25.04
121.72,25.05
121.73,25.05
121.74,25.05
121.75,25.05
121.76,25.05
121.77,25.05
121.78,25.05
121.79,25.05
121.8,25.05
121.81,25.05
121.82,25.05
121.75,25.06
121.76,25.06
121.77,25.06
121.78,25.06
121.79,25.06
121.8,25.06
121.81,25.06
121.77,25.07
121.78,25.07
121.79,25.07
121.8,25.07
121.81,25.07
121.79,25.08
121.8,25.08
