120.72,24.35
120.7,24.36
120.71,24.36
120.72,24.36
120.73,24.36
120.69,24.37
120.7,24.37
120.71,24.37
120.72,24.37
120.73,24.37
120.68,24.38
120.69,24.38
120.7,24.38
120.71,24.38
120.72,24.38
120.73,24.38
120.67,24.39
120.68,24.39
120.69,24.39
120.7,24.39
120.71,24.39
120.72,24.39
120.73,24.39
120.74,24.39
120.66,24.4
120.67,24.4
120.68,24.4
120.69,24.4
120.7,24.4
120.71,24.4
120.72,24.4
120.73,24.4
120.74,24.4
120.75,24.4
120.64,24.41
120.65,24.41
120.66,24.41
120.67,24.41
120.68,24.41
120.69,24.41
120.7,24.41
120.71,24.41
120.72,24.41
120.73,24.41
120.74,24.41
120.75,24.41
120.64,24.42
120.65,24.42
120.66,24.42
120.67,24.42
120.68,24.42
120.69,24.42
120.7,24.42
120.71,24.42
120.72,24.42
120.73,24.42
120.63,24.43
120.64,24.43
120.65,24.43
120.66,24.43
120.67,24.43
120.68,24.43
120.69,24.43
120.7,24.43
120.71,24.43
120.72,24.43
120.62,24.44
120.63,24.44
120.64,24.44
120.65,24.44
120.66,24.44
120.67,24.44
120.68,24.44
120.69,24.44
120.7,24.44
120.71,24.44
120.63,24.45
120.64,24.45
120.65,24.45
120.66,24.45
120.67,24.45
120.68,24.45
120.69,24.45
120.64,24.46
120.65,24.46
120.66,24.46
120.67,24.46
