120.7,24.22
120.72,24.22
120.73,24.22
120.74,24.22
120.75,24.22
120.76,24.22
120.77,24.22
120.7,24.23
120.71,24.23
120.72,24.23
120.73,24.23
120.74,24.23
120.75,24.23
120.76,24.23
120.77,24.23
120.7,24.24
120.71,24.24
120.72,24.24
120.73,24.24
120.74,24.24
120.75,24.24
120.76,24.24
120.77,24.24
120.7,24.25
120.71,24.25
120.72,24.25
120.73,24.25
120.74,24.25
120.75,24.25
120.76,24.25
120.77,24.25
120.7,24.26
120.71,24.26
120.72,24.26
120.73,24.26
120.74,24.26
120.75,24.26
120.76,24.26
120.77,24.26
120.71,24.27
120.72,24.27
120.73,24.27
120.74,24.27
120.75,24.27
120.76,24.27
120.77,24.27
120.71,24.28
120.72,24.28
120.73,24.28
120.74,24.28
120.75,24.28
120.76,24.28
