121.32,23.47
121.33,23.47
121.32,23.48
121.33,23.48
121.32,23.49
121.33,23.49
121.34,23.49
121.35,23.49
121.32,23.5
121.33,23.5
121.34,23.5
121.35,23.5
121.32,23.51
121.33,23.51
121.34,23.51
121.35,23.51
121.32,23.52
121.33,23.52
121.34,23.52
121.35,23.52
121.36,23.52
121.37,23.52
121.32,23.53
121.33,23.53
121.34,23.53
121.35,23.53
121.36,23.53
121.37,23.53
121.25,23.54
121.26,23.54
121.27,23.54
121.28,23.54
121.32,23.54
121.33,23.54
121.34,23.54
121.35,23.54
121.36,23.54
121.37,23.54
121.25,23.55
121.26,23.55
121.27,23.55
121.28,23.55
121.29,23.55
121.3,23.55
121.32,23.55
121.33,23.55
121.34,23.55
121.35,23.55
121.36,23.55
121.37,23.55
121.38,23.55
121.25,23.56
121.26,23.56
121.27,23.56
121.28,23.56
121.29,23.56
121.3,23.56
121.31,23.56
121.32,23.56
121.33,23.56
121.34,23.56
121.35,23.56
121.36,23.56
121.37,23.56
121.38,23.56
121.25,23.57
121.26,23.57
121.27,23.57
121.28,23.57
121.29,23.57
121.3,23.57
121.31,23.57
121.32,23.57
121.33,23.57
121.34,23.57
121.35,23.57
121.36,23.57
121.37,23.57
121.25,23.58
121.26,23.58
121.27,23.58
121.28,23.58
121.29,23.58
121.3,23.58
121.31,23.58
121.32,23.58
121.33,23.58
121.34,23.58
121.35,23.58
121.36,23.58
121.24,23.59
121.25,23.59
121.26,23.59
121.27,23.59
121.28,23.59
121.29,23.59
121.3,23.59
121.31,23.59
121.32,23.59
121.33,23.59
121.34,23.59
121.35,23.59
121.36,23.59
121.21,23.6
121.22,23.6
121.23,23.6
121.24,23.6
121.25,23.6
121.26,23.6
121.27,23.6
121.28,23.6
121.29,23.6
121.3,23.6
121.31,23.6
121.32,23.6
121.33,23.6
121.34,23.6
121.35,23.6
121.36,23.6
121.21,23.61
121.22,23.61
121.23,23.61
121.24,23.61
121.25,23.61
121.26,23.61
121.27,23.61
121.28,23.61
121.29,23.61
121.3,23.61
121.31,23.61
121.32,23.61
121.33,23.61
121.34,23.61
121.35,23.61
121.36,23.61
121.37,23.61
121.22,23.62
121.23,23.62
121.24,23.62
121.25,23.62
121.26,23.62
121.27,23.62
121.28,23.62
121.29,23.62
121.3,23.62
121.31,23.62
121.32,23.62
121.33,23.62
121.34,23.62
121.35,23.62
121.36,23.62
121.37,23.62
121.22,23.63
121.23,23.63
121.24,23.63
121.25,23.63
121.26,23.63
121.27,23.63
121.28,23.63
121.29,23.63
121.3,23.63
121.31,23.63
121.32,23.63
121.33,23.63
121.34,23.63
121.35,23.63
121.36,23.63
121.37,23.63
121.22,23.64
121.23,23.64
121.24,23.64
121.25,23.64
121.26,23.64
121.27,23.64
121.28,23.64
121.29,23.64
121.3,23.64
121.31,23.64
121.32,23.64
121.33,23.64
121.34,23.64
121.35,23.64
121.36,23.64
121.37,23.64
121.38,23.64
121.23,23.65
121.24,23.65
121.25,23.65
121.26,23.65
121.27,23.65
121.28,23.65
121.29,23.65
121.3,23.65
121.31,23.65
121.32,23.65
121.33,23.65
121.34,23.65
121.35,23.65
121.36,23.65
121.37,23.65
121.38,23.65
121.23,23.66
121.24,23.66
121.25,23.66
121.26,23.66
121.27,23.66
121.28,23.66
121.29,23.66
121.3,23.66
121.31,23.66
121.32,23.66
121.33,23.66
121.34,23.66
121.35,23.66
121.36,23.66
121.37,23.66
121.38,23.66
121.23,23.67
121.24,23.67
121.25,23.67
121.26,23.67
121.27,23.67
121.28,23.67
121.29,23.67
121.3,23.67
121.31,23.67
121.32,23.67
121.33,23.67
121.34,23.67
121.35,23.67
121.36,23.67
121.37,23.67
121.38,23.67
121.23,23.68
121.24,23.68
121.25,23.68
121.26,23.68
121.27,23.68
121.28,23.68
121.29,23.68
121.3,23.68
121.31,23.68
121.32,23.68
121.33,23.68
121.34,23.68
121.35,23.68
121.36,23.68
121.37,23.68
121.24,23.69
121.25,23.69
121.26,23.69
121.27,23.69
121.28,23.69
