121.44,25.06
121.45,25.06
121.41,25.07
121.42,25.07
121.43,25.07
121.44,25.07
121.45,25.07
121.46,25.07
121.47,25.07
121.4,25.08
121.41,25.08
121.42,25.08
121.43,25.08
121.44,25.08
121.45,25.08
121.46,25.08
121.47,25.08
121.41,25.09
121.42,25.09
121.43,25.09
121.44,25.09
121.45,25.09
121.46,25.09
121.4,25.1
121.41,25.1
121.42,25.1
121.43,25.1
121.44,25.1
121.45,25.1
121.46,25.1
121.4,25.11
121.41,25.11
121.42,25.11
121.43,25.11
121.44,25.11
121.45,25.11
121.46,25.11
121.4,25.12
121.41,25.12
121.42,25.12
121.43,25.12
121.44,25.12
121.45,25.12
121.46,25.12
121.42,25.13
121.43,25.13
121.44,25.13
