120.45,22.69
120.46,22.69
120.47,22.69
120.45,22.7
120.46,22.7
120.47,22.7
120.48,22.7
120.45,22.71
120.46,22.71
120.47,22.71
120.48,22.71
120.49,22.71
120.5,22.71
120.51,22.71
120.52,22.71
120.46,22.72
120.47,22.72
120.48,22.72
120.49,22.72
120.5,22.72
120.51,22.72
120.52,22.72
120.53,22.72
120.54,22.72
120.46,22.73
120.47,22.73
120.48,22.73
120.49,22.73
120.5,22.73
120.51,22.73
120.52,22.73
120.53,22.73
120.54,22.73
120.45,22.74
120.46,22.74
120.47,22.74
120.48,22.74
120.49,22.74
120.5,22.74
120.51,22.74
120.45,22.75
120.46,22.75
120.47,22.75
120.48,22.75
120.49,22.75
120.5,22.75
120.51,22.75
120.45,22.76
120.46,22.76
120.47,22.76
120.48,22.76
120.49,22.76
120.5,22.76
120.51,22.76
120.45,22.77
120.46,22.77
120.49,22.77
120.5,22.77
120.51,22.77
