120.64,24.3
120.65,24.3
120.62,24.31
120.63,24.31
120.64,24.31
120.65,24.31
120.66,24.31
120.61,24.32
120.62,24.32
120.63,24.32
120.64,24.32
120.65,24.32
120.66,24.32
120.67,24.32
120.68,24.32
120.69,24.32
120.61,24.33
120.62,24.33
120.63,24.33
120.64,24.33
120.65,24.33
120.66,24.33
120.67,24.33
120.68,24.33
120.69,24.33
120.7,24.33
120.71,24.33
120.72,24.33
120.62,24.34
120.63,24.34
120.64,24.34
120.65,24.34
120.66,24.34
120.67,24.34
120.68,24.34
120.69,24.34
120.7,24.34
120.71,24.34
120.72,24.34
120.63,24.35
120.64,24.35
120.65,24.35
120.66,24.35
120.67,24.35
120.68,24.35
120.69,24.35
120.7,24.35
120.71,24.35
120.72,24.35
120.65,24.36
120.66,24.36
120.67,24.36
120.68,24.36
120.69,24.36
120.7,24.36
120.71,24.36
120.72,24.36
