120.4,22.53
120.41,22.53
120.42,22.53
120.43,22.53
120.39,22.54
120.4,22.54
120.41,22.54
120.42,22.54
120.43,22.54
120.4,22.55
120.41,22.55
120.42,22.55
120.43,22.55
120.44,22.55
120.39,22.56
120.4,22.56
120.41,22.56
120.42,22.56
120.43,22.56
120.44,22.56
120.39,22.57
120.4,22.57
120.41,22.57
120.42,22.57
120.43,22.57
120.44,22.57
120.45,22.57
120.37,22.58
120.38,22.58
120.39,22.58
120.4,22.58
120.41,22.58
120.42,22.58
120.43,22.58
120.44,22.58
120.45,22.58
120.37,22.59
120.38,22.59
120.39,22.59
120.4,22.59
120.41,22.59
120.42,22.59
120.43,22.59
120.44,22.59
120.45,22.59
120.37,22.6
120.38,22.6
120.39,22.6
120.4,22.6
120.41,22.6
120.42,22.6
120.43,22.6
120.44,22.6
120.45,22.6
120.37,22.61
120.38,22.61
120.39,22.61
120.4,22.61
120.41,22.61
120.42,22.61
120.43,22.61
120.44,22.61
120.38,22.62
120.39,22.62
120.4,22.62
120.41,22.62
120.42,22.62
120.43,22.62
120.38,22.63
120.39,22.63
120.4,22.63
120.41,22.63
120.42,22.63
120.43,22.63
120.44,22.63
120.38,22.64
120.39,22.64
120.4,22.64
120.41,22.64
120.42,22.64
120.43,22.64
120.44,22.64
120.42,22.65
120.43,22.65
120.44,22.65
