121.12,24.72
121.13,24.72
121.11,24.73
121.12,24.73
121.13,24.73
121.14,24.73
121.15,24.73
121.1,24.74
121.11,24.74
121.12,24.74
121.13,24.74
121.14,24.74
121.15,24.74
121.08,24.75
121.09,24.75
121.1,24.75
121.11,24.75
121.12,24.75
121.13,24.75
121.14,24.75
121.15,24.75
121.08,24.76
121.09,24.76
121.1,24.76
121.11,24.76
121.12,24.76
121.13,24.76
121.14,24.76
121.15,24.76
121.07,24.77
121.08,24.77
121.09,24.77
121.1,24.77
121.11,24.77
121.12,24.77
121.13,24.77
121.14,24.77
121.06,24.78
121.07,24.78
121.08,24.78
121.09,24.78
121.1,24.78
121.11,24.78
121.12,24.78
121.06,24.79
121.07,24.79
121.08,24.79
121.09,24.79
121.1,24.79
121.11,24.79
121.06,24.8
121.07,24.8
121.08,24.8
121.05,24.81
121.06,24.81
121.07,24.81
