121.52,23.73
121.53,23.73
121.54,23.73
121.52,23.74
121.53,23.74
121.54,23.74
121.55,23.74
121.56,23.74
121.52,23.75
121.53,23.75
121.54,23.75
121.55,23.75
121.56,23.75
121.57,23.75
121.51,23.76
121.52,23.76
121.53,23.76
121.54,23.76
121.55,23.76
121.56,23.76
121.57,23.76
121.5,23.77
121.51,23.77
121.52,23.77
121.53,23.77
121.54,23.77
121.55,23.77
121.56,23.77
121.57,23.77
121.5,23.78
121.51,23.78
121.52,23.78
121.53,23.78
121.54,23.78
121.55,23.78
121.56,23.78
121.57,23.78
121.52,23.79
121.53,23.79
121.54,23.79
121.55,23.79
121.56,23.79
121.57,23.79
121.52,23.8
121.53,23.8
121.54,23.8
121.55,23.8
121.56,23.8
121.57,23.8
121.45,23.81
121.46,23.81
121.47,23.81
121.48,23.81
121.49,23.81
121.5,23.81
121.51,23.81
121.52,23.81
121.53,23.81
121.54,23.81
121.55,23.81
121.56,23.81
121.57,23.81
121.58,23.81
121.44,23.82
121.45,23.82
121.46,23.82
121.47,23.82
121.48,23.82
121.49,23.82
121.5,23.82
121.51,23.82
121.52,23.82
121.53,23.82
121.54,23.82
121.55,23.82
121.56,23.82
121.57,23.82
121.58,23.82
121.45,23.83
121.46,23.83
121.47,23.83
121.48,23.83
121.49,23.83
121.5,23.83
121.51,23.83
121.52,23.83
121.53,23.83
121.54,23.83
121.55,23.83
121.56,23.83
121.57,23.83
121.58,23.83
121.59,23.83
121.45,23.84
121.46,23.84
121.47,23.84
121.48,23.84
121.49,23.84
121.5,23.84
121.51,23.84
121.52,23.84
121.53,23.84
121.54,23.84
121.55,23.84
121.56,23.84
121.57,23.84
121.58,23.84
121.59,23.84
121.45,23.85
121.46,23.85
121.47,23.85
121.48,23.85
121.49,23.85
121.5,23.85
121.51,23.85
121.52,23.85
121.53,23.85
121.54,23.85
121.55,23.85
121.56,23.85
121.57,23.85
121.58,23.85
121.59,23.85
121.6,23.85
121.46,23.86
121.47,23.86
121.48,23.86
121.49,23.86
121.5,23.86
121.51,23.86
121.52,23.86
121.53,23.86
121.54,23.86
121.55,23.86
121.56,23.86
121.57,23.86
121.58,23.86
121.59,23.86
121.6,23.86
121.47,23.87
121.48,23.87
121.49,23.87
121.5,23.87
121.51,23.87
121.52,23.87
121.53,23.87
121.54,23.87
121.55,23.87
121.56,23.87
121.57,23.87
121.58,23.87
121.59,23.87
121.6,23.87
121.48,23.88
121.49,23.88
121.5,23.88
121.51,23.88
121.52,23.88
121.53,23.88
121.54,23.88
121.55,23.88
121.56,23.88
121.57,23.88
121.58,23.88
121.59,23.88
121.6,23.88
121.5,23.89
121.51,23.89
121.52,23.89
121.53,23.89
121.54,23.89
121.55,23.89
121.56,23.89
121.57,23.89
121.58,23.89
121.59,23.89
121.6,23.89
121.61,23.89
121.5,23.9
121.51,23.9
121.52,23.9
121.53,23.9
121.54,23.9
121.55,23.9
121.56,23.9
121.57,23.9
121.58,23.9
121.59,23.9
121.6,23.9
121.61,23.9
121.5,23.91
121.51,23.91
121.52,23.91
121.53,23.91
121.54,23.91
121.55,23.91
121.56,23.91
121.57,23.91
121.58,23.91
121.59,23.91
121.6,23.91
121.61,23.91
121.5,23.92
121.51,23.92
121.52,23.92
121.53,23.92
121.54,23.92
121.55,23.92
121.56,23.92
121.57,23.92
121.6,23.92
121.61,23.92
121.5,23.93
121.51,23.93
121.52,23.93
121.53,23.93
121.54,23.93
121.55,23.93
121.6,23.93
121.61,23.93
121.51,23.94
121.52,23.94
121.53,23.94
121.6,23.94
121.61,23.94
121.51,23.95
121.52,23.95
