120.49,24.13
120.5,24.13
120.47,24.14
120.48,24.14
120.49,24.14
120.5,24.14
120.51,24.14
120.44,24.15
120.45,24.15
120.46,24.15
120.47,24.15
120.48,24.15
120.49,24.15
120.5,24.15
120.51,24.15
120.43,24.16
120.44,24.16
120.45,24.16
120.46,24.16
120.47,24.16
120.48,24.16
120.49,24.16
120.5,24.16
120.51,24.16
120.52,24.16
120.43,24.17
120.44,24.17
120.45,24.17
120.46,24.17
120.47,24.17
120.48,24.17
120.49,24.17
120.5,24.17
120.51,24.17
120.52,24.17
120.42,24.18
120.43,24.18
120.44,24.18
120.45,24.18
120.46,24.18
120.47,24.18
120.48,24.18
120.49,24.18
120.5,24.18
120.51,24.18
120.43,24.19
120.44,24.19
120.45,24.19
120.46,24.19
120.47,24.19
120.48,24.19
120.49,24.19
120.5,24.19
120.51,24.19
120.45,24.2
120.46,24.2
120.47,24.2
120.48,24.2
120.49,24.2
120.45,24.21
120.46,24.21
