119.51,23.48
119.52,23.48
119.51,23.49
119.52,23.49
119.53,23.49
119.54,23.49
119.53,23.5
119.54,23.5
119.51,23.51
119.52,23.51
119.57,23.51
119.58,23.51
119.59,23.51
119.6,23.51
119.61,23.51
119.56,23.52
119.57,23.52
119.58,23.52
119.59,23.52
119.6,23.52
119.61,23.52
119.55,23.53
119.56,23.53
119.57,23.53
119.58,23.53
119.59,23.53
119.6,23.53
119.61,23.53
119.53,23.54
119.54,23.54
119.55,23.54
119.56,23.54
119.59,23.54
119.6,23.54
119.61,23.54
119.62,23.54
119.63,23.54
119.54,23.55
119.55,23.55
119.56,23.55
119.57,23.55
119.58,23.55
119.59,23.55
119.6,23.55
119.61,23.55
119.62,23.55
119.63,23.55
119.64,23.55
119.56,23.56
119.57,23.56
119.58,23.56
119.59,23.56
119.6,23.56
119.61,23.56
119.62,23.56
119.63,23.56
119.56,23.57
119.57,23.57
119.58,23.57
119.59,23.57
119.6,23.57
119.61,23.57
119.56,23.58
119.57,23.58
119.58,23.58
119.59,23.58
119.6,23.58
119.61,23.58
119.56,23.59
119.57,23.59
119.58,23.59
119.59,23.59
119.6,23.59
119.61,23.59
119.56,23.6
119.57,23.6
119.59,23.6
119.56,23.61
119.57,23.61
