120.86,22.95
120.89,22.95
120.9,22.95
120.91,22.95
120.92,22.95
120.93,22.95
120.85,22.96
120.86,22.96
120.87,22.96
120.88,22.96
120.89,22.96
120.9,22.96
120.91,22.96
120.92,22.96
120.93,22.96
120.94,22.96
120.95,22.96
120.83,22.97
120.84,22.97
120.85,22.97
120.86,22.97
120.87,22.97
120.88,22.97
120.89,22.97
120.9,22.97
120.91,22.97
120.92,22.97
120.93,22.97
120.94,22.97
120.95,22.97
120.96,22.97
120.83,22.98
120.84,22.98
120.85,22.98
120.86,22.98
120.87,22.98
120.88,22.98
120.89,22.98
120.9,22.98
120.91,22.98
120.92,22.98
120.93,22.98
120.94,22.98
120.95,22.98
120.96,22.98
120.97,22.98
121.11,22.98
121.12,22.98
121.13,22.98
120.84,22.99
120.85,22.99
120.86,22.99
120.87,22.99
120.88,22.99
120.89,22.99
120.9,22.99
120.91,22.99
120.92,22.99
120.93,22.99
120.94,22.99
120.95,22.99
120.96,22.99
120.97,22.99
120.98,22.99
120.99,22.99
121.0,22.99
121.01,22.99
121.02,22.99
121.03,22.99
121.04,22.99
121.05,22.99
121.06,22.99
121.07,22.99
121.09,22.99
121.1,22.99
121.11,22.99
121.12,22.99
121.13,22.99
120.85,23.0
120.86,23.0
120.87,23.0
120.88,23.0
120.89,23.0
120.9,23.0
120.91,23.0
120.92,23.0
120.93,23.0
120.94,23.0
120.95,23.0
120.96,23.0
120.97,23.0
120.98,23.0
120.99,23.0
121.0,23.0
121.01,23.0
121.02,23.0
121.03,23.0
121.04,23.0
121.05,23.0
121.06,23.0
121.07,23.0
121.08,23.0
121.09,23.0
121.1,23.0
121.11,23.0
121.12,23.0
121.13,23.0
120.85,23.01
120.86,23.01
120.87,23.01
120.88,23.01
120.89,23.01
120.9,23.01
120.91,23.01
120.92,23.01
120.93,23.01
120.94,23.01
120.95,23.01
120.96,23.01
120.97,23.01
120.98,23.01
120.99,23.01
121.0,23.01
121.01,23.01
121.02,23.01
121.03,23.01
121.04,23.01
121.05,23.01
121.06,23.01
121.07,23.01
121.08,23.01
121.09,23.01
121.1,23.01
121.11,23.01
121.12,23.01
121.13,23.01
121.14,23.01
120.86,23.02
120.87,23.02
120.88,23.02
120.89,23.02
120.9,23.02
120.91,23.02
120.92,23.02
120.93,23.02
120.94,23.02
120.95,23.02
120.96,23.02
120.97,23.02
120.98,23.02
120.99,23.02
121.0,23.02
121.01,23.02
121.02,23.02
121.03,23.02
121.04,23.02
121.05,23.02
121.06,23.02
121.07,23.02
121.08,23.02
121.09,23.02
121.1,23.02
121.11,23.02
121.12,23.02
121.13,23.02
121.14,23.02
121.15,23.02
120.86,23.03
120.87,23.03
120.88,23.03
120.89,23.03
120.9,23.03
120.91,23.03
120.92,23.03
120.93,23.03
120.94,23.03
120.95,23.03
120.96,23.03
120.97,23.03
120.98,23.03
120.99,23.03
121.0,23.03
121.01,23.03
121.02,23.03
121.03,23.03
121.04,23.03
121.05,23.03
121.06,23.03
121.07,23.03
121.08,23.03
121.09,23.03
121.1,23.03
121.11,23.03
121.12,23.03
121.13,23.03
121.14,23.03
121.15,23.03
120.88,23.04
120.89,23.04
120.9,23.04
120.91,23.04
120.92,23.04
120.93,23.04
120.94,23.04
120.95,23.04
120.96,23.04
120.97,23.04
120.98,23.04
120.99,23.04
121.0,23.04
121.01,23.04
121.02,23.04
121.03,23.04
121.04,23.04
121.05,23.04
121.06,23.04
121.07,23.04
121.08,23.04
121.09,23.04
121.1,23.04
121.11,23.04
121.12,23.04
121.13,23.04
121.14,23.04
121.15,23.04
120.87,23.05
120.88,23.05
120.89,23.05
120.9,23.05
120.91,23.05
120.92,23.05
120.93,23.05
120.94,23.05
120.95,23.05
120.96,23.05
120.97,23.05
120.98,23.05
120.99,23.05
121.0,23.05
121.01,23.05
121.02,23.05
121.03,23.05
121.04,23.05
121.05,23.05
121.06,23.05
121.07,23.05
121.08,23.05
121.09,23.05
121.1,23.05
121.11,23.05
