121.46,25.12
121.46,25.13
121.47,25.13
121.45,25.14
121.46,25.14
121.47,25.14
121.48,25.14
121.45,25.15
121.46,25.15
121.47,25.15
121.48,25.15
121.49,25.15
121.44,25.16
121.45,25.16
121.46,25.16
121.47,25.16
121.48,25.16
121.49,25.16
121.5,25.16
121.42,25.17
121.43,25.17
121.44,25.17
121.45,25.17
121.46,25.17
121.47,25.17
121.48,25.17
121.49,25.17
121.5,25.17
121.51,25.17
121.52,25.17
121.4,25.18
121.41,25.18
121.42,25.18
121.43,25.18
121.44,25.18
121.45,25.18
121.46,25.18
121.47,25.18
121.48,25.18
121.49,25.18
121.5,25.18
121.51,25.18
121.52,25.18
121.4,25.19
121.41,25.19
121.42,25.19
121.43,25.19
121.44,25.19
121.45,25.19
121.46,25.19
121.47,25.19
121.48,25.19
121.49,25.19
121.5,25.19
121.51,25.19
121.42,25.2
121.43,25.2
121.44,25.2
121.45,25.2
121.46,25.2
121.47,25.2
121.48,25.2
121.49,25.2
121.42,25.21
121.43,25.21
121.44,25.21
121.45,25.21
121.46,25.21
121.47,25.21
121.48,25.21
121.49,25.21
121.5,25.21
121.43,25.22
121.44,25.22
121.45,25.22
121.46,25.22
121.47,25.22
121.48,25.22
121.49,25.22
121.5,25.22
121.44,25.23
121.45,25.23
121.46,25.23
121.47,25.23
121.48,25.23
121.49,25.23
121.5,25.23
121.44,25.24
121.45,25.24
121.46,25.24
121.47,25.24
121.48,25.24
