120.59,24.04
120.6,24.04
120.61,24.04
120.62,24.04
120.51,24.05
120.52,24.05
120.53,24.05
120.54,24.05
120.55,24.05
120.56,24.05
120.57,24.05
120.58,24.05
120.59,24.05
120.6,24.05
120.61,24.05
120.62,24.05
120.63,24.05
120.5,24.06
120.51,24.06
120.52,24.06
120.53,24.06
120.54,24.06
120.55,24.06
120.56,24.06
120.57,24.06
120.58,24.06
120.59,24.06
120.6,24.06
120.61,24.06
120.62,24.06
120.63,24.06
120.5,24.07
120.51,24.07
120.52,24.07
120.53,24.07
120.54,24.07
120.55,24.07
120.56,24.07
120.57,24.07
120.58,24.07
120.59,24.07
120.6,24.07
120.61,24.07
120.62,24.07
120.63,24.07
120.5,24.08
120.51,24.08
120.52,24.08
120.53,24.08
120.54,24.08
120.55,24.08
120.56,24.08
120.57,24.08
120.58,24.08
120.59,24.08
120.6,24.08
120.61,24.08
120.62,24.08
120.51,24.09
120.52,24.09
120.53,24.09
120.54,24.09
120.55,24.09
120.56,24.09
120.57,24.09
120.58,24.09
120.59,24.09
120.6,24.09
120.61,24.09
120.62,24.09
120.54,24.1
120.55,24.1
120.56,24.1
120.57,24.1
120.58,24.1
120.59,24.1
120.6,24.1
120.61,24.1
120.54,24.11
120.55,24.11
120.56,24.11
120.57,24.11
120.58,24.11
120.59,24.11
120.6,24.11
