120.47,22.53
120.48,22.53
120.49,22.53
120.47,22.54
120.48,22.54
120.49,22.54
120.5,22.54
120.48,22.55
120.49,22.55
120.5,22.55
120.51,22.55
120.44,22.56
120.45,22.56
120.46,22.56
120.47,22.56
120.48,22.56
120.49,22.56
120.5,22.56
120.44,22.57
120.45,22.57
120.46,22.57
120.47,22.57
120.48,22.57
120.49,22.57
120.5,22.57
120.51,22.57
120.45,22.58
120.46,22.58
120.47,22.58
120.48,22.58
120.49,22.58
120.5,22.58
120.51,22.58
120.52,22.58
120.45,22.59
120.46,22.59
120.47,22.59
120.48,22.59
120.49,22.59
120.5,22.59
120.51,22.59
120.52,22.59
120.44,22.6
120.45,22.6
120.46,22.6
120.47,22.6
120.48,22.6
120.49,22.6
120.5,22.6
120.51,22.6
120.52,22.6
120.43,22.61
120.44,22.61
120.45,22.61
120.46,22.61
120.47,22.61
120.48,22.61
120.49,22.61
120.5,22.61
120.51,22.61
120.52,22.61
120.43,22.62
120.44,22.62
120.45,22.62
120.46,22.62
120.47,22.62
120.48,22.62
120.49,22.62
120.5,22.62
120.51,22.62
120.43,22.63
120.44,22.63
120.45,22.63
120.46,22.63
120.47,22.63
120.48,22.63
