120.81,22.48
120.82,22.48
120.83,22.48
120.84,22.48
120.85,22.48
120.86,22.48
120.78,22.49
120.79,22.49
120.8,22.49
120.81,22.49
120.82,22.49
120.83,22.49
120.84,22.49
120.85,22.49
120.86,22.49
120.87,22.49
120.88,22.49
120.89,22.49
120.76,22.5
120.77,22.5
120.78,22.5
120.79,22.5
120.8,22.5
120.81,22.5
120.82,22.5
120.83,22.5
120.84,22.5
120.85,22.5
120.86,22.5
120.87,22.5
120.88,22.5
120.89,22.5
120.9,22.5
120.91,22.5
120.75,22.51
120.76,22.51
120.77,22.51
120.78,22.51
120.79,22.51
120.8,22.51
120.81,22.51
120.82,22.51
120.83,22.51
120.84,22.51
120.85,22.51
120.86,22.51
120.87,22.51
120.88,22.51
120.89,22.51
120.9,22.51
120.91,22.51
120.92,22.51
120.75,22.52
120.76,22.52
120.77,22.52
120.78,22.52
120.79,22.52
120.8,22.52
120.81,22.52
120.82,22.52
120.83,22.52
120.84,22.52
120.85,22.52
120.86,22.52
120.87,22.52
120.88,22.52
120.89,22.52
120.9,22.52
120.91,22.52
120.92,22.52
120.93,22.52
120.75,22.53
120.76,22.53
120.77,22.53
120.78,22.53
120.79,22.53
120.8,22.53
120.81,22.53
120.82,22.53
120.83,22.53
120.84,22.53
120.85,22.53
120.86,22.53
120.87,22.53
120.88,22.53
120.89,22.53
120.9,22.53
120.91,22.53
120.92,22.53
120.93,22.53
120.96,22.53
120.74,22.54
120.75,22.54
120.76,22.54
120.77,22.54
120.78,22.54
120.79,22.54
120.8,22.54
120.81,22.54
120.82,22.54
120.83,22.54
120.84,22.54
120.85,22.54
120.86,22.54
120.87,22.54
120.88,22.54
120.89,22.54
120.9,22.54
120.91,22.54
120.92,22.54
120.93,22.54
120.74,22.55
120.75,22.55
120.76,22.55
120.77,22.55
120.78,22.55
120.79,22.55
120.8,22.55
120.81,22.55
120.82,22.55
120.83,22.55
120.84,22.55
120.85,22.55
120.86,22.55
120.87,22.55
120.88,22.55
120.89,22.55
120.9,22.55
120.91,22.55
120.92,22.55
120.74,22.56
120.75,22.56
120.76,22.56
120.77,22.56
120.78,22.56
120.79,22.56
120.8,22.56
120.81,22.56
120.82,22.56
120.83,22.56
120.84,22.56
120.85,22.56
120.86,22.56
120.87,22.56
120.88,22.56
120.89,22.56
120.9,22.56
120.91,22.56
120.92,22.56
120.93,22.56
120.94,22.56
120.74,22.57
120.75,22.57
120.76,22.57
120.77,22.57
120.78,22.57
120.79,22.57
120.8,22.57
120.81,22.57
120.82,22.57
120.83,22.57
120.84,22.57
120.85,22.57
120.86,22.57
120.87,22.57
120.88,22.57
120.89,22.57
120.9,22.57
120.91,22.57
120.92,22.57
120.93,22.57
120.94,22.57
120.95,22.57
120.96,22.57
120.97,22.57
120.75,22.58
120.76,22.58
120.77,22.58
120.78,22.58
120.79,22.58
120.8,22.58
120.81,22.58
120.82,22.58
120.83,22.58
120.84,22.58
120.85,22.58
120.86,22.58
120.87,22.58
120.88,22.58
120.89,22.58
120.9,22.58
120.91,22.58
120.92,22.58
120.93,22.58
120.94,22.58
120.95,22.58
120.96,22.58
120.97,22.58
120.75,22.59
120.76,22.59
120.77,22.59
120.78,22.59
120.79,22.59
120.8,22.59
120.81,22.59
120.82,22.59
120.83,22.59
120.84,22.59
120.85,22.59
120.86,22.59
120.87,22.59
120.88,22.59
120.89,22.59
120.9,22.59
120.91,22.59
120.92,22.59
120.93,22.59
120.94,22.59
120.95,22.59
120.96,22.59
120.97,22.59
120.75,22.6
120.76,22.6
120.77,22.6
120.78,22.6
120.79,22.6
120.8,22.6
120.81,22.6
120.82,22.6
120.83,22.6
120.84,22.6
120.85,22.6
120.86,22.6
120.87,22.6
120.88,22.6
120.89,22.6
120.9,22.6
120.91,22.6
120.92,22.6
120.93,22.6
120.94,22.6
120.95,22.6
120.96,22.6
120.97,22.6
120.98,22.6
120.99,22.6
121.0,22.6
120.75,22.61
120.76,22.61
120.77,22.61
120.78,22.61
120.79,22.61
120.8,22.61
120.81,22.61
120.82,22.61
120.83,22.61
120.84,22.61
120.85,22.61
120.86,22.61
120.87,22.61
120.88,22.61
120.89,22.61
120.9,22.61
120.91,22.61
120.92,22.61
120.93,22.61
120.94,22.61
120.95,22.61
120.96,22.61
120.97,22.61
120.98,22.61
120.99,22.61
121.0,22.61
120.75,22.62
120.76,22.62
120.77,22.62
120.78,22.62
120.79,22.62
120.8,22.62
120.81,22.62
120.82,22.62
120.83,22.62
120.84,22.62
120.85,22.62
120.86,22.62
120.87,22.62
120.88,22.62
120.89,22.62
120.9,22.62
120.91,22.62
120.92,22.62
120.93,22.62
120.94,22.62
120.95,22.62
120.96,22.62
120.97,22.62
120.98,22.62
120.76,22.63
120.77,22.63
120.78,22.63
120.79,22.63
120.8,22.63
120.81,22.63
120.82,22.63
120.83,22.63
120.84,22.63
120.85,22.63
120.86,22.63
120.87,22.63
120.88,22.63
120.89,22.63
120.9,22.63
120.91,22.63
120.92,22.63
120.93,22.63
120.94,22.63
120.95,22.63
120.96,22.63
120.97,22.63
120.98,22.63
120.99,22.63
121.0,22.63
121.01,22.63
120.77,22.64
120.78,22.64
120.79,22.64
120.8,22.64
120.81,22.64
120.82,22.64
120.83,22.64
120.84,22.64
120.85,22.64
120.86,22.64
120.87,22.64
120.88,22.64
120.89,22.64
120.9,22.64
120.91,22.64
120.92,22.64
120.93,22.64
120.94,22.64
120.95,22.64
120.96,22.64
120.97,22.64
120.98,22.64
120.99,22.64
121.0,22.64
120.77,22.65
120.78,22.65
120.79,22.65
120.8,22.65
120.81,22.65
120.82,22.65
120.83,22.65
120.84,22.65
120.85,22.65
120.86,22.65
120.87,22.65
120.88,22.65
120.89,22.65
120.9,22.65
120.91,22.65
120.92,22.65
120.93,22.65
120.94,22.65
120.95,22.65
120.96,22.65
120.97,22.65
120.98,22.65
120.99,22.65
120.78,22.66
120.79,22.66
120.8,22.66
120.81,22.66
120.82,22.66
120.83,22.66
120.84,22.66
120.85,22.66
120.86,22.66
120.87,22.66
120.88,22.66
120.92,22.66
120.93,22.66
120.94,22.66
120.95,22.66
120.96,22.66
120.97,22.66
120.98,22.66
120.99,22.66
120.79,22.67
120.8,22.67
120.95,22.67
120.96,22.67
120.97,22.67
120.98,22.67
120.99,22.67
121.0,22.67
120.97,22.68
120.98,22.68
120.99,22.68
121.0,22.68
120.99,22.69
121.0,22.69
