120.83,23.71
120.84,23.71
120.85,23.71
120.83,23.72
120.84,23.72
120.85,23.72
120.86,23.72
120.87,23.72
120.88,23.72
120.89,23.72
120.83,23.73
120.84,23.73
120.85,23.73
120.86,23.73
120.87,23.73
120.88,23.73
120.89,23.73
120.83,23.74
120.84,23.74
120.85,23.74
120.86,23.74
120.87,23.74
120.88,23.74
120.83,23.75
120.84,23.75
120.85,23.75
120.86,23.75
120.87,23.75
120.88,23.75
120.83,23.76
120.84,23.76
120.85,23.76
120.86,23.76
120.87,23.76
120.88,23.76
120.82,23.77
120.83,23.77
120.84,23.77
120.85,23.77
120.86,23.77
120.87,23.77
120.88,23.77
120.81,23.78
120.82,23.78
120.83,23.78
120.84,23.78
120.85,23.78
120.86,23.78
120.87,23.78
120.88,23.78
120.89,23.78
120.81,23.79
120.82,23.79
120.83,23.79
120.84,23.79
120.85,23.79
120.86,23.79
120.87,23.79
120.88,23.79
120.89,23.79
120.9,23.79
120.91,23.79
120.92,23.79
120.93,23.79
120.94,23.79
120.81,23.8
120.82,23.8
120.83,23.8
120.84,23.8
120.85,23.8
120.86,23.8
120.87,23.8
120.88,23.8
120.89,23.8
120.9,23.8
120.91,23.8
120.92,23.8
120.93,23.8
120.94,23.8
120.81,23.81
120.82,23.81
120.83,23.81
120.84,23.81
120.85,23.81
120.86,23.81
120.87,23.81
120.88,23.81
120.89,23.81
120.9,23.81
120.91,23.81
120.92,23.81
120.93,23.81
120.81,23.82
120.82,23.82
120.83,23.82
120.84,23.82
120.85,23.82
120.86,23.82
120.87,23.82
120.91,23.82
120.92,23.82
120.93,23.82
120.83,23.83
120.84,23.83
120.85,23.83
120.86,23.83
120.87,23.83
120.88,23.83
120.91,23.83
120.92,23.83
120.93,23.83
120.83,23.84
120.84,23.84
120.85,23.84
120.86,23.84
120.87,23.84
120.88,23.84
120.84,23.85
120.85,23.85
120.86,23.85
120.87,23.85
120.88,23.85
120.84,23.86
120.85,23.86
120.86,23.86
120.87,23.86
120.85,23.87
120.86,23.87
120.87,23.87
120.85,23.88
120.86,23.88
120.87,23.88
120.88,23.88
120.85,23.89
120.86,23.89
120.87,23.89
120.86,23.9
120.87,23.9
120.86,23.91
120.87,23.91
