120.57,24.19
120.58,24.19
120.59,24.19
120.56,24.2
120.57,24.2
120.58,24.2
120.59,24.2
120.55,24.21
120.56,24.21
120.57,24.21
120.58,24.21
120.59,24.21
120.6,24.21
120.55,24.22
120.56,24.22
120.57,24.22
120.58,24.22
120.59,24.22
120.6,24.22
120.55,24.23
120.56,24.23
120.57,24.23
120.58,24.23
120.59,24.23
120.6,24.23
120.55,24.24
120.56,24.24
120.57,24.24
120.58,24.24
120.59,24.24
120.6,24.24
120.61,24.24
120.62,24.24
120.56,24.25
120.57,24.25
120.58,24.25
120.59,24.25
120.6,24.25
120.61,24.25
120.62,24.25
120.63,24.25
120.56,24.26
120.57,24.26
120.58,24.26
120.59,24.26
120.6,24.26
120.61,24.26
120.62,24.26
120.63,24.26
120.58,24.27
120.59,24.27
120.6,24.27
120.61,24.27
