120.58,22.45
120.59,22.45
120.6,22.45
120.61,22.45
120.62,22.45
120.54,22.46
120.55,22.46
120.56,22.46
120.57,22.46
120.58,22.46
120.59,22.46
120.6,22.46
120.61,22.46
120.62,22.46
120.54,22.47
120.55,22.47
120.56,22.47
120.57,22.47
120.58,22.47
120.59,22.47
120.6,22.47
120.61,22.47
120.62,22.47
120.54,22.48
120.55,22.48
120.56,22.48
120.57,22.48
120.58,22.48
120.59,22.48
120.6,22.48
120.61,22.48
120.62,22.48
120.54,22.49
120.55,22.49
120.56,22.49
120.57,22.49
120.58,22.49
120.59,22.49
120.6,22.49
120.61,22.49
120.62,22.49
120.53,22.5
120.54,22.5
120.55,22.5
120.56,22.5
120.57,22.5
120.58,22.5
120.59,22.5
120.6,22.5
120.61,22.5
120.62,22.5
120.53,22.51
120.54,22.51
120.55,22.51
120.56,22.51
120.57,22.51
120.58,22.51
120.59,22.51
120.6,22.51
120.61,22.51
120.62,22.51
120.63,22.51
120.58,22.52
120.59,22.52
120.6,22.52
120.61,22.52
120.62,22.52
120.63,22.52
120.62,22.53
120.63,22.53
