120.5,22.54
120.51,22.54
120.5,22.55
120.51,22.55
120.52,22.55
120.5,22.56
120.51,22.56
120.52,22.56
120.53,22.56
120.54,22.56
120.49,22.57
120.5,22.57
120.51,22.57
120.52,22.57
120.53,22.57
120.54,22.57
120.55,22.57
120.51,22.58
120.52,22.58
120.53,22.58
120.54,22.58
120.55,22.58
120.56,22.58
120.52,22.59
120.53,22.59
120.54,22.59
120.55,22.59
120.56,22.59
120.52,22.6
120.53,22.6
120.54,22.6
120.55,22.6
120.51,22.61
120.52,22.61
120.53,22.61
120.54,22.61
120.55,22.61
120.51,22.62
120.52,22.62
120.53,22.62
120.54,22.62
120.52,22.63
120.53,22.63
120.54,22.63
120.53,22.64
120.54,22.64
