121.24,24.87
121.25,24.87
121.24,24.88
121.25,24.88
121.18,24.89
121.19,24.89
121.2,24.89
121.21,24.89
121.22,24.89
121.23,24.89
121.24,24.89
121.25,24.89
121.18,24.9
121.19,24.9
121.2,24.9
121.21,24.9
121.22,24.9
121.23,24.9
121.24,24.9
121.25,24.9
121.19,24.91
121.2,24.91
121.21,24.91
121.22,24.91
121.23,24.91
121.24,24.91
121.25,24.91
121.26,24.91
121.19,24.92
121.2,24.92
121.21,24.92
121.22,24.92
121.23,24.92
121.24,24.92
121.25,24.92
121.26,24.92
121.19,24.93
121.2,24.93
121.21,24.93
121.22,24.93
121.23,24.93
121.24,24.93
121.25,24.93
121.26,24.93
121.18,24.94
121.19,24.94
121.2,24.94
121.21,24.94
121.22,24.94
121.23,24.94
121.18,24.95
121.19,24.95
121.2,24.95
121.21,24.95
121.22,24.95
121.18,24.96
121.19,24.96
121.2,24.96
121.21,24.96
121.18,24.97
121.19,24.97
